iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
403198d3-e76d-40b3-b151-d5944930c405	Claytonia_virginica_403198d3-e76d-40b3-b151-d5944930c405.jpg	Claytonia_virginica	39.316139	-77.409112	1986.25205479452	93	79.22	12.5575643628836	12.4159318308036	2.27747306227684
40781449-3fa4-47b6-8bb3-5f1c81fd5cff	Claytonia_virginica_40781449-3fa4-47b6-8bb3-5f1c81fd5cff.jpg	Claytonia_virginica	41.063951	-80.056447	1909.3397260274	125	395.89	9.08039941514532	7.58811823527018	0.088151494661967
407ceebf-0eba-4827-81be-7fea86483b3a	Claytonia_virginica_407ceebf-0eba-4827-81be-7fea86483b3a.jpg	Claytonia_virginica	41.102647	-86.997601	1923.38630136986	142	207.86	9.30482641483347	7.48687875270844	-2.83292826016744
40b4277d-0bbd-4e69-ae68-6e0d231604df	Claytonia_virginica_40b4277d-0bbd-4e69-ae68-6e0d231604df.jpg	Claytonia_virginica	39.539969	-85.14373	1950.24657534247	91	251.99	10.0268515199423	8.91990508635839	1.76717313130697
4179b7f3-e8f2-499f-af93-a92d6d59d842	Claytonia_virginica_4179b7f3-e8f2-499f-af93-a92d6d59d842.jpg	Claytonia_virginica	39.053442	-77.031922	1966.31506849315	116	123.85	12.0053811855614	11.0298904180527	2.28921361267567
4183cdc2-e97e-4bfb-ba92-f903f2be1189	Claytonia_virginica_4183cdc2-e97e-4bfb-ba92-f903f2be1189.jpg	Claytonia_virginica	35.211748	-80.25376	1956.2650273224	98	81.16	16.4030117448419	15.5339442317684	8.15883312871059
418fb5f6-f283-4a4a-89b2-f40688fd1007	Claytonia_virginica_418fb5f6-f283-4a4a-89b2-f40688fd1007.jpg	Claytonia_virginica	39.233935	-86.625001	1925.29315068493	108	210.92	11.9585776614646	12.1130453745524	3.09339365363121
4197d371-3fdb-465c-9d6f-d9319727c16d	Claytonia_virginica_4197d371-3fdb-465c-9d6f-d9319727c16d.jpg	Claytonia_virginica	40.4306	-79.450842	1938.31506849315	116	280.76	10.7172504787644	10.6286594072978	2.28544135888418
41a80948-defd-4650-9b36-74afe0b6930a	Claytonia_virginica_41a80948-defd-4650-9b36-74afe0b6930a.jpg	Claytonia_virginica	44.9992	-88.372	1964.35245901639	130	244.15	6.76891015718381	6.51377551754316	-4.56867387890816
41c745b8-330b-4892-9e08-2127839cf50d	Claytonia_virginica_41c745b8-330b-4892-9e08-2127839cf50d.jpg	Claytonia_virginica	41.449954	-79.976414	1962.38904109589	143	319.14	8.21580231934786	8.33672535419464	-2.47280926505725
41d91aa5-722c-43f8-9625-a31177f35758	Claytonia_virginica_41d91aa5-722c-43f8-9625-a31177f35758.jpg	Claytonia_virginica	39.95291	-80.479827	1984.32786885246	121	267.5	10.6189840262135	8.13724664847056	0.0782360831896464
420b01c8-371a-4ffd-bf81-74feb650f6cb	Claytonia_virginica_420b01c8-371a-4ffd-bf81-74feb650f6cb.jpg	Claytonia_virginica	40.65306	-79.64444	1993.32602739726	120	283.12	10.1712985336781	9.17432236671448	-0.219674507776896
4240067b-d694-4f45-b257-6b54375ae932	Claytonia_virginica_4240067b-d694-4f45-b257-6b54375ae932.jpg	Claytonia_virginica	37.585362	-76.603109	1977.25753424658	95	4.66	14.6004843662182	15.6488783359528	4.3324049115181
425d765b-30dd-4943-9429-41809fcd2288	Claytonia_virginica_425d765b-30dd-4943-9429-41809fcd2288.jpg	Claytonia_virginica	39.166227	-77.027502	1978.29589041096	109	128.44	11.7786782942712	10.7528251210848	-0.444871867696444
4262c66d-0def-4f3f-8c65-efc64535e696	Claytonia_virginica_4262c66d-0def-4f3f-8c65-efc64535e696.jpg	Claytonia_virginica	37.716389	-84.296111	2014.26301369863	97	274.62	12.8891817753514	13.3197004000346	1.49104924996694
42917723-e5c0-43f3-826c-b7ddcb7ed3fd	Claytonia_virginica_42917723-e5c0-43f3-826c-b7ddcb7ed3fd.jpg	Claytonia_virginica	39.967057	-74.942668	1941.37260273973	137	23.51	12.3304232507944	11.0972053209941	0.199267814556758
42bbe6b1-89ec-462c-91b3-11b51a314aa5	Claytonia_virginica_42bbe6b1-89ec-462c-91b3-11b51a314aa5.jpg	Claytonia_virginica	33.75	-95.083333	1994.20821917808	77	135.29	17.5755675199131	17.4577165444692	9.01322007675966
42bda458-cfff-48bd-b24a-c53a1674fc93	Claytonia_virginica_42bda458-cfff-48bd-b24a-c53a1674fc93.jpg	Claytonia_virginica	40.136598	-76.488795	1958.3397260274	125	125.1	10.3863708078861	10.0499601562818	-0.434610217809677
434f4353-57b6-40bc-8a1a-956b488f5cc2	Claytonia_virginica_434f4353-57b6-40bc-8a1a-956b488f5cc2.jpg	Claytonia_virginica	40.7402	-85.52971	1934.34794520548	128	245.17	10.4870556431512	9.31041949987411	-2.33527970314026
4383d8d0-c316-45d9-8054-bb6f90be9981	Claytonia_virginica_4383d8d0-c316-45d9-8054-bb6f90be9981.jpg	Claytonia_virginica	39.03386	-76.775554	2015.33150684932	122	24.18	13.1489385565122	12.2767817179362	-0.196821118394534
438e4858-b223-4a36-801e-295247b0ac05	Claytonia_virginica_438e4858-b223-4a36-801e-295247b0ac05.jpg	Claytonia_virginica	38.52389	-76.953306	1994.26849315068	99	49.44	13.5048330401381	12.9883608718713	2.01108760635058
43c929e9-fe51-4415-88f5-74aeef79d41f	Claytonia_virginica_43c929e9-fe51-4415-88f5-74aeef79d41f.jpg	Claytonia_virginica	39.124611	-76.789305	1965.35068493151	129	58.47	12.2581552776198	11.4424576361974	1.97721198697885
43e19ee3-35a5-40e6-a2e4-5ba145cdd369	Claytonia_virginica_43e19ee3-35a5-40e6-a2e4-5ba145cdd369.jpg	Claytonia_virginica	41.081348	-79.680917	1994.30684931507	113	260.9	8.67362654954195	7.46629556020101	-3.81400795777639
4484d438-1aad-41b0-88b2-cc80d8d44973	Claytonia_virginica_4484d438-1aad-41b0-88b2-cc80d8d44973.jpg	Claytonia_virginica	39.089821	-76.855636	1986.35342465753	130	52.81	12.701030595849	12.5176141560078	2.48539407551289
456294f1-d9c8-4a98-a501-7767478bad35	Claytonia_virginica_456294f1-d9c8-4a98-a501-7767478bad35.jpg	Claytonia_virginica	41.169789	-79.472192	1955.30684931507	113	311.1	8.82786019643148	9.42431584993998	-1.88500771919886
4564f9c9-b116-42b9-b1e9-93f9b2e5626a	Claytonia_virginica_4564f9c9-b116-42b9-b1e9-93f9b2e5626a.jpg	Claytonia_virginica	40.45506	-80.36809	2005.31780821918	117	269.67	11.1579925850965	8.86456000804901	0.609400351842245
45678f7c-789e-4d98-9872-7fbc7bb81dd7	Claytonia_virginica_45678f7c-789e-4d98-9872-7fbc7bb81dd7.jpg	Claytonia_virginica	35.930342	-84.039185	1934.22739726027	84	317.62	14.4584095229705	13.9521918694178	4.92940775553385
457733ae-2d02-47d9-80c2-45b27a63d1af	Claytonia_virginica_457733ae-2d02-47d9-80c2-45b27a63d1af.jpg	Claytonia_virginica	33.254206	-83.677049	1952.31420765027	116	185.16	17.4384393561631	16.7623875339826	10.9262330929438
459be1ab-94cd-4799-8807-a13c5a2038a7	Claytonia_virginica_459be1ab-94cd-4799-8807-a13c5a2038a7.jpg	Claytonia_virginica	38.179126	-86.803504	1971.21643835616	80	125.05	13.6729671284556	11.7536204655965	2.21715528766314
45a302ae-4cab-43a0-97a3-087207ad43a2	Claytonia_virginica_45a302ae-4cab-43a0-97a3-087207ad43a2.jpg	Claytonia_virginica	39.167288	-86.517545	1952.30054644809	111	239.65	12.3789649903774	11.1846530338128	3.11363659302394
45c44e84-468d-4031-9571-f214e3fff4a7	Claytonia_virginica_45c44e84-468d-4031-9571-f214e3fff4a7.jpg	Claytonia_virginica	41.6847	-88.5147	2006.29315068493	108	187.12	10.8573348882298	10.4739566047986	0.83768351872762
462d9745-98cf-46d5-9d3a-1166dec2d210	Claytonia_virginica_462d9745-98cf-46d5-9d3a-1166dec2d210.jpg	Claytonia_virginica	33.194903	-87.538962	1952.1693989071	63	69.04	17.3935649655759	16.5114897787571	11.1580186883608
470c3538-edc9-4d84-9b9b-bbf3d045ab63	Claytonia_virginica_470c3538-edc9-4d84-9b9b-bbf3d045ab63.jpg	Claytonia_virginica	38.768959	-85.377898	1935.27945205479	103	264.75	11.8693737300734	12.0503173669179	4.02097175518672
47a7488d-f5f1-4f81-a348-8f8bffa0f349	Claytonia_virginica_47a7488d-f5f1-4f81-a348-8f8bffa0f349.jpg	Claytonia_virginica	39.550833	-88.575833	2003.28767123288	106	190.15	11.6163081750274	12.1921797444423	-0.422295272350311
47f4636e-d93b-4dc6-8632-cd9ed54b1645	Claytonia_virginica_47f4636e-d93b-4dc6-8632-cd9ed54b1645.jpg	Claytonia_virginica	41.03974	-79.64268	1961.38904109589	143	271.41	8.75370146830877	6.76384651660919	-1.44525730609894
48b623f6-aa7d-4d86-a123-b90863f7f2b8	Claytonia_virginica_48b623f6-aa7d-4d86-a123-b90863f7f2b8.jpg	Claytonia_virginica	40.4722222222	-79.5902777778	1993.32602739726	120	332.7	10.5693360113073	9.53291970988115	0.315173069636027
491306f2-d97a-44e0-894a-18f216d53f2b	Claytonia_virginica_491306f2-d97a-44e0-894a-18f216d53f2b.jpg	Claytonia_virginica	42.036663	-93.644291	1948.30327868852	112	272.26	9.02046902229389	8.79167664051056	-4.89345421393712
497133d4-08cf-43a7-a8b4-1ac4dd4040b6	Claytonia_virginica_497133d4-08cf-43a7-a8b4-1ac4dd4040b6.jpg	Claytonia_virginica	40.859019	-77.945363	1977.32602739726	120	256.13	9.08283790697654	10.6076163053513	-2.5317348241806
4976670a-0edd-47da-8351-e46b6e5a0d94	Claytonia_virginica_4976670a-0edd-47da-8351-e46b6e5a0d94.jpg	Claytonia_virginica	36.291425	-91.104533	1981.23561643836	87	94.38	14.7002165267865	14.9599192539851	5.65536487102509
49c6eedc-9ab3-48ee-a291-caa70c6748a2	Claytonia_virginica_49c6eedc-9ab3-48ee-a291-caa70c6748a2.jpg	Claytonia_virginica	39.79668	-77.863938	1964.37431693989	138	145.75	11.0226495290796	10.6342678467433	0.97451110680898
4a0a1c53-d90e-4155-8b26-b40516c92e29	Claytonia_virginica_4a0a1c53-d90e-4155-8b26-b40516c92e29.jpg	Claytonia_virginica	39.819296	-78.71307	1946.30136986301	111	284.26	10.306843932718	10.3394522666931	1.81454241275787
4a26a896-68a5-4578-954c-12b8f20f93c7	Claytonia_virginica_4a26a896-68a5-4578-954c-12b8f20f93c7.jpg	Claytonia_virginica	41.626188	-75.78047	1907.38630136986	142	223.75	6.65375575671593	5.37587362527847	-3.67420407136281
4a338dc7-dcb5-4ddd-b0ca-b50ee11b4366	Claytonia_virginica_4a338dc7-dcb5-4ddd-b0ca-b50ee11b4366.jpg	Claytonia_virginica	39.777778	-86.145833	1934.30410958904	112	218.76	11.1832190441589	10.272521947821	-1.25105035305023
4a3850f9-fa71-40da-8526-d36fa918023a	Claytonia_virginica_4a3850f9-fa71-40da-8526-d36fa918023a.jpg	Claytonia_virginica	40.20336111111	-79.97691666666	2005.29315068493	108	239.54	12.0197688490152	9.71823525428772	1.74063767989477
4a3f57af-db09-428b-bc3f-23c38216127f	Claytonia_virginica_4a3f57af-db09-428b-bc3f-23c38216127f.jpg	Claytonia_virginica	35.051075	-78.857038	2004.28961748634	107	13.24	16.9838136533896	17.8876481850942	7.96231440703074
4a427a3f-f853-4758-8c51-407acaca0890	Claytonia_virginica_4a427a3f-f853-4758-8c51-407acaca0890.jpg	Claytonia_virginica	39.956224	-75.05795	1909.33150684932	122	19.62	11.9264136602481	10.7236762543519	3.38130613168081
4a5c3069-df4b-4797-b817-05489eb58a85	Claytonia_virginica_4a5c3069-df4b-4797-b817-05489eb58a85.jpg	Claytonia_virginica	39.048291	-76.018083	1980.29781420765	110	11.94	13.0328218837579	11.4121717810631	2.29095085461934
4acea134-acb7-4846-859e-40d72399a269	Claytonia_virginica_4acea134-acb7-4846-859e-40d72399a269.jpg	Claytonia_virginica	40.607368	-79.088954	1952.36612021858	135	360.12	9.9496599547565	8.30102523167928	0.607376933097839
4adc3fa9-bea5-4fb1-bb75-657c5ec31754	Claytonia_virginica_4adc3fa9-bea5-4fb1-bb75-657c5ec31754.jpg	Claytonia_virginica	39.545947	-75.412418	1910.30410958904	112	5.33	12.2399452067912	13.0177897810936	3.22058279812336
4b8cdc56-abcd-4315-88c0-a5a4771c4236	Claytonia_virginica_4b8cdc56-abcd-4315-88c0-a5a4771c4236.jpg	Claytonia_virginica	40.4811111111	-79.4958333333	1993.32602739726	120	352.54	10.26938018001	9.25219206511974	-0.0562833150227865
4b99a4ae-05c0-4b30-b0ab-4e42bfd91285	Claytonia_virginica_4b99a4ae-05c0-4b30-b0ab-4e42bfd91285.jpg	Claytonia_virginica	40.317887	-75.860084	1943.36164383562	133	76.53	10.523460795482	8.9291934321324	0.522693748275439
4bbe8348-9b90-424a-bf1d-a3e6c1922142	Claytonia_virginica_4bbe8348-9b90-424a-bf1d-a3e6c1922142.jpg	Claytonia_virginica	37.2106	-76.533641	1983.27671232877	102	19.23	15.0979661395152	14.1218506793181	6.61533614993095
4be3bc2e-2b22-4284-b5a8-0ea1083029ce	Claytonia_virginica_4be3bc2e-2b22-4284-b5a8-0ea1083029ce.jpg	Claytonia_virginica	40.660845	-79.251251	1952.36612021858	135	305.1	10.2853457865616	8.71618668238322	0.983161171277364
4bf72875-ae8e-4f45-9085-8861c61d7e95	Claytonia_virginica_4bf72875-ae8e-4f45-9085-8861c61d7e95.jpg	Claytonia_virginica	41.918948	-79.148006	1981.32876712329	121	369.88	7.09335228862862	6.61669004211823	-3.78762670109669
4c1a9f3f-2d70-47c7-bec5-75395f0daeb3	Claytonia_virginica_4c1a9f3f-2d70-47c7-bec5-75395f0daeb3.jpg	Claytonia_virginica	41.167746	-77.487742	1970.34246575342	126	331.49	9.2998570750157	8.34690247972806	-3.72559611996015
4c3a60b4-11ef-4960-a5d3-a584ed1b8cc2	Claytonia_virginica_4c3a60b4-11ef-4960-a5d3-a584ed1b8cc2.jpg	Claytonia_virginica	38.982511	-77.22638	1974.27397260274	101	53.51	13.2359866822759	13.048049017787	4.8894516925017
4c8e54b5-cc20-4250-aa58-e61976170104	Claytonia_virginica_4c8e54b5-cc20-4250-aa58-e61976170104.jpg	Claytonia_virginica	40.6691	-89.689221	1948.3087431694	114	188.45	10.6170426309109	10.5250307718913	-1.99279348055522
4cba3e82-2051-4abd-8e96-849fcd91e7ec	Claytonia_virginica_4cba3e82-2051-4abd-8e96-849fcd91e7ec.jpg	Claytonia_virginica	40.409766	-74.788738	1944.29234972678	108	129.48	11.2125690194468	9.85071380933126	0.814785793423653
4d38c06f-7bcf-4fb6-92fe-e1fd519b6b28	Claytonia_virginica_4d38c06f-7bcf-4fb6-92fe-e1fd519b6b28.jpg	Claytonia_virginica	40.023486	-76.525612	2017.33150684932	122	73.3	12.8072564229369	11.7152573068937	3.83884684244792
4d6620a5-99b8-4cb0-a77b-d0d02df312e2	Claytonia_virginica_4d6620a5-99b8-4cb0-a77b-d0d02df312e2.jpg	Claytonia_virginica	39.214952	-86.541821	1913.25753424658	95	181.99	12.4856784294049	11.2492269376914	1.58767646551132
4d802cc9-04e6-4bd6-9941-0c695f58ce64	Claytonia_virginica_4d802cc9-04e6-4bd6-9941-0c695f58ce64.jpg	Claytonia_virginica	40.719685	-75.541226	1923.38082191781	140	150.92	10.0654153109839	8.67391494909922	-1.69216198474169
4d8520c2-5b59-4d1e-be49-5b1512d8dec2	Claytonia_virginica_4d8520c2-5b59-4d1e-be49-5b1512d8dec2.jpg	Claytonia_virginica	39.968882	-74.948886	1882.32602739726	120	20.1	11.5700560621917	9.50948403278987	2.80083232124647
4ddae9a2-a1e3-4d57-9f3d-a53905105a1c	Claytonia_virginica_4ddae9a2-a1e3-4d57-9f3d-a53905105a1c.jpg	Claytonia_virginica	38.774074	-87.270432	1917.33424657534	123	135.53	10.6448037177324	10.7267758448919	1.6565825343132
4ddf5a80-2c21-4d76-b8d7-14a61735370e	Claytonia_virginica_4ddf5a80-2c21-4d76-b8d7-14a61735370e.jpg	Claytonia_virginica	39.377508	-85.139704	1931.34246575342	126	213.03	12.5382338451842	9.39536734918753	1.61781734228134
4e12eda8-83da-4d6e-8f87-efb321cc7892	Claytonia_virginica_4e12eda8-83da-4d6e-8f87-efb321cc7892.jpg	Claytonia_virginica	40.288598	-86.162161	1913.39178082192	144	276.1	10.789056537052	9.4881771504879	-0.817061056693395
4e1f4efb-0fa7-4472-8020-d72b9897c74d	Claytonia_virginica_4e1f4efb-0fa7-4472-8020-d72b9897c74d.jpg	Claytonia_virginica	41.99755	-87.7583	1941.33698630137	124	186.91	10.4572628599902	9.64157132307688	-2.70782740910848
4e379407-06bb-482f-b0d1-afdf1af9e0d1	Claytonia_virginica_4e379407-06bb-482f-b0d1-afdf1af9e0d1.jpg	Claytonia_virginica	39.693337	-78.451993	1980.37431693989	138	230.36	10.796990117679	10.207723274827	0.135165045658747
4e4aef6c-e54f-45a6-b356-753d1397b990	Claytonia_virginica_4e4aef6c-e54f-45a6-b356-753d1397b990.jpg	Claytonia_virginica	40.3583333333	-79.6919444444	1993.30684931507	113	342.05	10.5693360113073	9.53291970988115	0.315173069636027
4e7b3879-df9f-43df-9a70-a1aae8b63c79	Claytonia_virginica_4e7b3879-df9f-43df-9a70-a1aae8b63c79.jpg	Claytonia_virginica	40.799504	-78.063746	1977.31506849315	116	371.4	8.37822073511779	9.9237185716629	-3.29324061671893
4f914b62-146d-4baf-96ab-d87b9a5747cf	Claytonia_virginica_4f914b62-146d-4baf-96ab-d87b9a5747cf.jpg	Claytonia_virginica	40.53363	-79.79438833	2020.24043715847	89	246.09	11.7065662592649	10.0604645411173	3.23793049653371
504388c2-d0be-4f43-8dd3-9eda0accd885	Claytonia_virginica_504388c2-d0be-4f43-8dd3-9eda0accd885.jpg	Claytonia_virginica	40.516519	-79.887438	2013.30684931507	113	279.55	10.521308961014	9.58496042092641	-0.215377817551295
519b2a0d-a3c2-4207-905e-1d3515af3a75	Claytonia_virginica_519b2a0d-a3c2-4207-905e-1d3515af3a75.jpg	Claytonia_virginica	39.979117	-80.395844	1941.32876712329	121	310.85	10.6649017011126	9.2348273396492	-1.64309936761856
5205775d-a2d6-484d-a05e-1d0df29975bc	Claytonia_virginica_5205775d-a2d6-484d-a05e-1d0df29975bc.jpg	Claytonia_virginica	40.092594	-78.688509	1947.33698630137	124	486.17	9.12686982626716	7.44250814119975	-2.08065358797709
52364d81-e91d-434b-9ce4-4718b20804c2	Claytonia_virginica_52364d81-e91d-434b-9ce4-4718b20804c2.jpg	Claytonia_virginica	39.718923	-80.516181	1951.34794520548	128	424.26	10.8327751010656	10.1848301490148	1.95517373085022
5247a915-a89d-4777-82de-cc86f09b6ce4	Claytonia_virginica_5247a915-a89d-4777-82de-cc86f09b6ce4.jpg	Claytonia_virginica	41.6853	-91.534975	1962.35616438356	131	216.74	9.1168929139773	9.49073652426402	-4.92425100008647
525c41db-0d29-4649-88aa-232f6cea2f60	Claytonia_virginica_525c41db-0d29-4649-88aa-232f6cea2f60.jpg	Claytonia_virginica	38.772149	-93.761236	1975.2904109589	107	238.02	12.78460371991	11.7079835534096	1.09415634473165
52915185-6a90-4f3c-9757-15e72bec7c69	Claytonia_virginica_52915185-6a90-4f3c-9757-15e72bec7c69.jpg	Claytonia_virginica	32.4580833	-83.5412944	2009.2301369863	85	77.11	18.5414375923574	18.2684982120991	11.1340915262699
52ba3d2e-07e7-427e-a83a-ada32954c46e	Claytonia_virginica_52ba3d2e-07e7-427e-a83a-ada32954c46e.jpg	Claytonia_virginica	39.826198	-75.527327	1948.3825136612	141	129.95	11.4893519853552	11.0109012126923	0.484936833381653
52db2713-55ec-49fe-882e-4ed7a82147eb	Claytonia_virginica_52db2713-55ec-49fe-882e-4ed7a82147eb.jpg	Claytonia_virginica	40.821224	-79.96478	1968.3087431694	114	361.5	9.30113557726145	9.04495545228322	-1.99103065331777
5358f8c4-1336-4acc-b14a-1d4703167e91	Claytonia_virginica_5358f8c4-1336-4acc-b14a-1d4703167e91.jpg	Claytonia_virginica	31.819796	-93.08473	1956.16120218579	60	28.55	19.1429170121749	18.616028825442	11.5544205804666
538f67ff-a336-49e5-b6e6-19ae579e6df2	Claytonia_virginica_538f67ff-a336-49e5-b6e6-19ae579e6df2.jpg	Claytonia_virginica	41.746428	-88.154155	1895.31506849315	116	210.21	8.73319747547309	9.17561076084773	-5.49040063222249
53c370ae-a12d-4804-a44b-50f18e07de9f	Claytonia_virginica_53c370ae-a12d-4804-a44b-50f18e07de9f.jpg	Claytonia_virginica	39.954818	-80.467664	1941.32876712329	121	270.71	10.6649017011126	9.2348273396492	-1.64309936761856
549e3807-810f-4d28-a38e-3e0243ac680e	Claytonia_virginica_549e3807-810f-4d28-a38e-3e0243ac680e.jpg	Claytonia_virginica	40.951758	-75.243517	1943.31232876712	115	170.77	9.30032359560331	7.63470288117727	-0.93973238269488
55951d6e-5b67-491c-92f2-590a624620d8	Claytonia_virginica_55951d6e-5b67-491c-92f2-590a624620d8.jpg	Claytonia_virginica	35.816652	-78.645137	1952.1693989071	63	77.84	15.4254573931297	14.8091545204322	7.84945798913638
55990aba-0bcf-4df5-aeb9-68ae702fb838	Claytonia_virginica_55990aba-0bcf-4df5-aeb9-68ae702fb838.jpg	Claytonia_virginica	42.010396	-79.197932	1943.37808219178	139	441.92	7.04183569674691	5.23279834787051	-3.34419294198354
55bae548-5dea-41d5-9e51-40b83b8c1dfa	Claytonia_virginica_55bae548-5dea-41d5-9e51-40b83b8c1dfa.jpg	Claytonia_virginica	38.832979	-76.173842	2015.27123287671	100	3.93	14.0800179205835	11.9400828083356	1.01863543192546
55ef2f3a-5054-415e-b33a-b0077a3c6d6a	Claytonia_virginica_55ef2f3a-5054-415e-b33a-b0077a3c6d6a.jpg	Claytonia_virginica	37.857908	-86.634328	1919.3095890411	114	154.63	13.5801205076277	12.7624968439341	4.29708252350489
56083386-d188-48f6-a5c3-a372be6b6fa6	Claytonia_virginica_56083386-d188-48f6-a5c3-a372be6b6fa6.jpg	Claytonia_virginica	39.872324	-76.38135	1906.37808219178	139	55.36	11.5884337735673	9.80835896730423	1.03727051615715
564913f9-e279-4648-85bf-edcedcc85eea	Claytonia_virginica_564913f9-e279-4648-85bf-edcedcc85eea.jpg	Claytonia_virginica	39.955347	-74.946101	1919.27671232877	102	6.34	12.1539192851633	11.3828583161036	3.36298999190331
5654bc24-1a39-4890-9c34-cd42adc66da3	Claytonia_virginica_5654bc24-1a39-4890-9c34-cd42adc66da3.jpg	Claytonia_virginica	39.78474	-79.91093	1917.35616438356	131	237.84	9.33123109675944	8.91239617268244	0.553192178408305
565f875b-a9c0-4628-83de-8c785db06931	Claytonia_virginica_565f875b-a9c0-4628-83de-8c785db06931.jpg	Claytonia_virginica	39.493659	-86.396661	1907.3397260274	125	199.66	10.7143846179048	9.6737490495046	3.24673277139664
56b3bb84-8d3a-4431-a52b-222f4cadcacc	Claytonia_virginica_56b3bb84-8d3a-4431-a52b-222f4cadcacc.jpg	Claytonia_virginica	39.168677	-86.723559	1955.24383561644	90	210.15	12.0908516434332	12.8567054073016	1.57354838649432
57055953-782c-4151-83de-8560e2ddca57	Claytonia_virginica_57055953-782c-4151-83de-8560e2ddca57.jpg	Claytonia_virginica	40.582437	-75.086467	1935.37534246575	138	61.46	10.0033622172972	9.1058300336202	-0.166476170221965
57187036-62aa-444e-96e6-a3302c26d4ba	Claytonia_virginica_57187036-62aa-444e-96e6-a3302c26d4ba.jpg	Claytonia_virginica	36.821111	-76.851667	1986.3698630137	136	11.2	15.4284529797733	14.7883248825868	6.39853317042192
5722b6db-8cdd-4cb4-b36b-48c1ed848940	Claytonia_virginica_5722b6db-8cdd-4cb4-b36b-48c1ed848940.jpg	Claytonia_virginica	39.92889	-79.93694	2003.29589041096	109	234.76	11.0531116848191	11.4471603929996	0.0993567903836568
574ccf9b-aa7b-484e-90c5-b7d8cf15849b	Claytonia_virginica_574ccf9b-aa7b-484e-90c5-b7d8cf15849b.jpg	Claytonia_virginica	39.882046	-78.140748	1950.38082191781	140	197.25	10.1063219780723	8.35611492147048	1.70094420512517
5766cf2f-da84-4a7f-9274-65f2844bbcc3	Claytonia_virginica_5766cf2f-da84-4a7f-9274-65f2844bbcc3.jpg	Claytonia_virginica	40.4063888889	-79.3375	1994.32054794521	118	364.94	10.0738603199522	8.9977293809255	-1.88548214236895
57c6dd07-fd78-45e6-8a60-ca2750ac18a9	Claytonia_virginica_57c6dd07-fd78-45e6-8a60-ca2750ac18a9.jpg	Claytonia_virginica	39.765825	-80.139551	1951.3698630137	136	310.97	10.8214730570714	10.0425603489081	1.98752012848854
57cf7da4-d9a9-4c08-b61d-6407143adeea	Claytonia_virginica_57cf7da4-d9a9-4c08-b61d-6407143adeea.jpg	Claytonia_virginica	38.78916667	-76.00916667	2008.30054644809	111	4.28	14.0807521492243	12.2681675155958	5.21361796061198
57f7765e-5240-4b36-a5ec-1f9f2d0339c6	Claytonia_virginica_57f7765e-5240-4b36-a5ec-1f9f2d0339c6.jpg	Claytonia_virginica	35.960583	-83.865503	1931.31232876712	115	246.94	15.0137085417906	12.4823121627172	5.05486663182576
5891ad8a-45cc-47ca-986b-f135d5b48a32	Claytonia_virginica_5891ad8a-45cc-47ca-986b-f135d5b48a32.jpg	Claytonia_virginica	40.573994	-74.13042	1875.28219178082	104	17.94	9.60580112660925	7.91029677788417	-2.60050336023172
58d6f3a4-2654-4851-ae9b-6004b40fd8ba	Claytonia_virginica_58d6f3a4-2654-4851-ae9b-6004b40fd8ba.jpg	Claytonia_virginica	40.506411	-79.851195	1905.3095890411	114	226.36	9.27130051329732	9.6400260925293	-2.27888170878092
5930699c-720e-4da8-b06f-608e31505664	Claytonia_virginica_5930699c-720e-4da8-b06f-608e31505664.jpg	Claytonia_virginica	39.364785	-75.331304	1936.31693989071	117	0.76	12.5499863351385	12.6132468779882	1.56565153598785
5962d173-40db-40b0-b9fb-397430abad25	Claytonia_virginica_5962d173-40db-40b0-b9fb-397430abad25.jpg	Claytonia_virginica	40.11354	-74.748295	1910.33698630137	124	28.59	11.4482493164639	11.9497476220131	2.31726722419262
597baeae-03c1-4807-8215-fe635862c83d	Claytonia_virginica_597baeae-03c1-4807-8215-fe635862c83d.jpg	Claytonia_virginica	42.3388922380502	-72.4857456340923	1999.32328767123	119	49.53	9.37587622304757	8.03097436825434	-1.70264138778051
59f9ff1d-4321-48cf-9312-decb7d4758cd	Claytonia_virginica_59f9ff1d-4321-48cf-9312-decb7d4758cd.jpg	Claytonia_virginica	40.79649	-73.779022	1853.36712328767	135	1.35	10.9364394160608	9.92021561662356	1.11301476756732
5a3138c7-dc7a-41eb-84a3-a79505d32dca	Claytonia_virginica_5a3138c7-dc7a-41eb-84a3-a79505d32dca.jpg	Claytonia_virginica	33.908119	-89.456329	1996.22131147541	82	95.45	16.6849046970407	16.2647126118342	7.56712561349074
5a85874e-0746-412b-9fb7-a7371af73cfe	Claytonia_virginica_5a85874e-0746-412b-9fb7-a7371af73cfe.jpg	Claytonia_virginica	35.621631	-79.160466	1973.28767123288	106	85.57	15.8481690411766	15.4935849905014	7.75035220384598
5a8c2efb-bc8a-40fe-91ed-60c8d6bfe197	Claytonia_virginica_5a8c2efb-bc8a-40fe-91ed-60c8d6bfe197.jpg	Claytonia_virginica	40.17455	-74.951119	1948.25683060109	95	40.9	11.7244369772573	10.9960207343102	0.581225683291753
