iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
30e5697e-0bc0-4534-9bde-92fa0b000b5e	Sanguinaria_canadensis_30e5697e-0bc0-4534-9bde-92fa0b000b5e.jpg	Sanguinaria_canadensis	40.412954	-75.783272	1934.30410958904	112	209.18	10.3439782646795	9.3492419719696	-1.99239881833394
31738153-2f70-4f77-85ae-72455bfa7a61	Sanguinaria_canadensis_31738153-2f70-4f77-85ae-72455bfa7a61.jpg	Sanguinaria_canadensis	39.213611	-76.9075	1974.28219178082	104	104.35	12.6874186694622	12.4697097440561	4.18902635077635
31aa13de-0435-4552-abc6-26c24b2290da	Sanguinaria_canadensis_31aa13de-0435-4552-abc6-26c24b2290da.jpg	Sanguinaria_canadensis	44.48735	-73.23124	1939.32876712329	121	29.57	6.2282599148651	3.77662419900298	-6.36426953474681
32068821-cf65-4e5c-aae8-9069e80dda12	Sanguinaria_canadensis_32068821-cf65-4e5c-aae8-9069e80dda12.jpg	Sanguinaria_canadensis	39.51	-84.72	1958.28493150685	105	235.32	9.8351977566878	9.65855958064397	-1.58282749851545
33ad1853-ccf4-41c4-9a74-d8cf1cc50b7d	Sanguinaria_canadensis_33ad1853-ccf4-41c4-9a74-d8cf1cc50b7d.jpg	Sanguinaria_canadensis	39.911779	-75.277129	1893.27397260274	101	30.2	10.9221184290946	9.86872005462646	-0.830899834632874
340ef168-54ae-4d4e-89a5-64e9ff0832ff	Sanguinaria_canadensis_340ef168-54ae-4d4e-89a5-64e9ff0832ff.jpg	Sanguinaria_canadensis	40.139786	-76.700453	1961.32876712329	121	108.62	11.3191061864297	9.62573909759521	0.490727682908376
347d27c8-868b-4966-b84f-9661fe97ae83	Sanguinaria_canadensis_347d27c8-868b-4966-b84f-9661fe97ae83.jpg	Sanguinaria_canadensis	40.148142	-79.237363	1930.31780821918	117	635.8	9.03795329233011	8.19341781238715	0.057306170463562
353119d8-4314-4d9d-ae22-06dc2045f9de	Sanguinaria_canadensis_353119d8-4314-4d9d-ae22-06dc2045f9de.jpg	Sanguinaria_canadensis	39.937664	-75.369885	1902.27945205479	103	34.69	11.7310775232812	11.6517130583525	1.33071335156759
3562367a-6738-4e9a-bb8c-f36e9a233dc5	Sanguinaria_canadensis_3562367a-6738-4e9a-bb8c-f36e9a233dc5.jpg	Sanguinaria_canadensis	42.110851	-80.086801	1883.34794520548	128	224.14	7.8566956880192	4.81344238917033	-4.10743148128192
35959d38-1c37-457c-95b6-5052c485842f	Sanguinaria_canadensis_35959d38-1c37-457c-95b6-5052c485842f.jpg	Sanguinaria_canadensis	40.427194	-75.059615	1933.3095890411	114	52.55	11.2660294013719	10.1725439329942	2.09770383437475
35be96f5-5e12-4521-9b61-b2ec205caeb8	Sanguinaria_canadensis_35be96f5-5e12-4521-9b61-b2ec205caeb8.jpg	Sanguinaria_canadensis	38.989683	-76.93775	1949.27397260274	101	22.98	13.9525944000731	12.3859209641814	6.01614626248678
360edabe-5045-4e3a-864c-e82e41bbb328	Sanguinaria_canadensis_360edabe-5045-4e3a-864c-e82e41bbb328.jpg	Sanguinaria_canadensis	44.0044	-73.12177	1879.42465753425	156	146.81	5.45943929751714	4.56093076864878	-7.82306547959646
36406df7-c727-479f-9618-99edba984535	Sanguinaria_canadensis_36406df7-c727-479f-9618-99edba984535.jpg	Sanguinaria_canadensis	39.858874	-85.764998	1912.28415300546	105	276.93	9.51404222970208	9.425539235274	-5.17385152975718
3690d5a2-fbb4-4f80-9809-f05e885f4c3a	Sanguinaria_canadensis_3690d5a2-fbb4-4f80-9809-f05e885f4c3a.jpg	Sanguinaria_canadensis	40.59675	-75.384619	1942.29315068493	108	267.42	10.5022246825198	11.1223746140798	-0.121607025464376
369117e0-c576-42f1-835a-026510222116	Sanguinaria_canadensis_369117e0-c576-42f1-835a-026510222116.jpg	Sanguinaria_canadensis	30.7958063705	-85.2158868227	1982.12054794521	45	24.3	20.138302863886	19.97742258509	13.8653220385313
36c1894b-78f7-4039-ac6e-4d6ca524f42c	Sanguinaria_canadensis_36c1894b-78f7-4039-ac6e-4d6ca524f42c.jpg	Sanguinaria_canadensis	39.138883	-77.22105	1974.23287671233	86	134.65	12.695893558984	12.4134049216906	4.19455654422442
36fdff95-9a57-4239-adc5-e169544aeeea	Sanguinaria_canadensis_36fdff95-9a57-4239-adc5-e169544aeeea.jpg	Sanguinaria_canadensis	39.757716	-78.362085	1948.30601092896	113	250.3	10.1655760053545	10.3803258339564	-0.563332358996073
37a4f96a-c856-40a8-af4f-0d490b7929fa	Sanguinaria_canadensis_37a4f96a-c856-40a8-af4f-0d490b7929fa.jpg	Sanguinaria_canadensis	39.138883	-77.22105	1960.24590163934	91	134.65	11.8506121784449	10.1931548515956	1.35160382091999
37c7cf26-d108-4467-81c2-61452f1f0657	Sanguinaria_canadensis_37c7cf26-d108-4467-81c2-61452f1f0657.jpg	Sanguinaria_canadensis	40.561871	-80.187312	1984.31420765027	116	260.54	10.3306666674713	7.57736836870511	-0.624176422754923
3810cfa0-f6a5-488c-86cd-9b058200e404	Sanguinaria_canadensis_3810cfa0-f6a5-488c-86cd-9b058200e404.jpg	Sanguinaria_canadensis	40.6592	-78.06906	1973.2904109589	107	289.63	10.1878589764237	9.25174302856127	0.748026023308436
38a972b3-67ad-4ccb-8893-5cbcc5224a0c	Sanguinaria_canadensis_38a972b3-67ad-4ccb-8893-5cbcc5224a0c.jpg	Sanguinaria_canadensis	34.977733	-88.246777	1956.24043715847	89	125.92	16.1011871173978	15.593511223793	7.45089368025462
394505a8-4c4b-4f5a-875f-badfcef514bc	Sanguinaria_canadensis_394505a8-4c4b-4f5a-875f-badfcef514bc.jpg	Sanguinaria_canadensis	40.155479	-75.093289	1931.27397260274	101	57.14	12.7565151943515	10.321934491396	1.78915930291017
3970a30d-99ad-47d1-bc0b-30cadc088b22	Sanguinaria_canadensis_3970a30d-99ad-47d1-bc0b-30cadc088b22.jpg	Sanguinaria_canadensis	41.2994	-72.5298	1878.3095890411	114	11.07	10.4451174338659	9.89729778965314	0.946147332588832
3a4baded-69c7-486d-871a-ccfe2047c3f2	Sanguinaria_canadensis_3a4baded-69c7-486d-871a-ccfe2047c3f2.jpg	Sanguinaria_canadensis	41.3112	-72.8957	1886.29589041096	109	8.79	9.32600747157509	8.58592311541239	-1.54922606547674
3a711234-1fcd-48d8-8c29-254035077b78	Sanguinaria_canadensis_3a711234-1fcd-48d8-8c29-254035077b78.jpg	Sanguinaria_canadensis	39.948204	-75.381315	1901.31780821918	117	37.47	11.418091896611	10.2416402585804	0.724544295420249
3a895213-30fc-4662-bb18-b1a2c3745717	Sanguinaria_canadensis_3a895213-30fc-4662-bb18-b1a2c3745717.jpg	Sanguinaria_canadensis	40.511044	-79.859349	1906.29315068493	108	272.26	10.1417260331412	8.20486016571522	-0.572482983271281
3a95c2e2-2787-4a9d-bb4e-03f7e5cb1e43	Sanguinaria_canadensis_3a95c2e2-2787-4a9d-bb4e-03f7e5cb1e43.jpg	Sanguinaria_canadensis	40.506411	-79.851195	1905.3095890411	114	226.36	9.27130051329732	9.6400260925293	-2.27888170878092
3b773c67-8523-4ddc-8c63-1a91cd59aa99	Sanguinaria_canadensis_3b773c67-8523-4ddc-8c63-1a91cd59aa99.jpg	Sanguinaria_canadensis	40.335507	-75.180952	1953.30684931507	113	116.02	12.0632162814339	10.7813894848029	2.99877272049586
3c379eee-005b-4f45-b1f6-3d4c7c6f5667	Sanguinaria_canadensis_3c379eee-005b-4f45-b1f6-3d4c7c6f5667.jpg	Sanguinaria_canadensis	40.108596	-85.625275	1907.35890410959	132	259.32	9.64851486931244	8.62424874305725	1.6388454635938
3d023ddf-16e5-4a89-b3cf-a8a4478bf8ce	Sanguinaria_canadensis_3d023ddf-16e5-4a89-b3cf-a8a4478bf8ce.jpg	Sanguinaria_canadensis	38.7314444	-76.9760806	1974.22191780822	82	60.94	13.607857623448	13.5871823777755	5.38906447092692
3d92a13d-ce17-4ec9-8dbf-fb57f61fdf47	Sanguinaria_canadensis_3d92a13d-ce17-4ec9-8dbf-fb57f61fdf47.jpg	Sanguinaria_canadensis	41.40136	-73.47053	1994.30136986301	111	133.35	9.56558200592796	8.50720110535622	-3.49598437547684
3df45f4b-906f-46e2-b630-223f290cdca4	Sanguinaria_canadensis_3df45f4b-906f-46e2-b630-223f290cdca4.jpg	Sanguinaria_canadensis	40.280759	-74.850084	1933.3095890411	114	10.95	11.4740501213819	10.3165409763654	2.37039186557134
3e3f1a97-2c14-44b6-a430-dcf6971aea98	Sanguinaria_canadensis_3e3f1a97-2c14-44b6-a430-dcf6971aea98.jpg	Sanguinaria_canadensis	40.074444	-75.607222	2007.27397260274	101	137.23	12.0915784724057	10.7021991809209	1.30830446879069
3f373c2b-3015-46dc-a73b-e73b24a2e7da	Sanguinaria_canadensis_3f373c2b-3015-46dc-a73b-e73b24a2e7da.jpg	Sanguinaria_canadensis	41.7299	-73.45397	1994.30684931507	113	144.42	8.72160164018472	7.83484104275703	-4.57902124524117
3f5b0f5e-34cf-455c-b941-f3cbdfab129b	Sanguinaria_canadensis_3f5b0f5e-34cf-455c-b941-f3cbdfab129b.jpg	Sanguinaria_canadensis	39.184432	-77.046012	1995.24383561644	90	99.62	12.6913282498717	12.2867335130771	3.40461174150308
3f885d64-66d8-41f3-8a24-ae4639da61d0	Sanguinaria_canadensis_3f885d64-66d8-41f3-8a24-ae4639da61d0.jpg	Sanguinaria_canadensis	39.830929	-77.231096	1910.27397260274	101	163.38	11.1930679629246	12.2372547785441	2.11234643061956
4003570b-8f28-4b7f-bc30-60ce09ae88ce	Sanguinaria_canadensis_4003570b-8f28-4b7f-bc30-60ce09ae88ce.jpg	Sanguinaria_canadensis	39.414281	-75.331582	1933.30684931507	113	11.16	13.0831265921394	11.8109578490257	4.3521869579951
408fca5f-e505-456e-81da-abb5fe7e62aa	Sanguinaria_canadensis_408fca5f-e505-456e-81da-abb5fe7e62aa.jpg	Sanguinaria_canadensis	41.83125	-75.87707	1897.3698630137	136	498.02	7.13140122406185	6.2861925760905	-3.28239639351765
41da4046-a48c-4890-9c3f-666311ffc994	Sanguinaria_canadensis_41da4046-a48c-4890-9c3f-666311ffc994.jpg	Sanguinaria_canadensis	38.9812222	-77.2324806	1981.25479452055	94	30.4	12.579205305626	12.3205670714378	2.74228437741598
41dd9c0f-7ffe-4a1a-b855-73e5b4681323	Sanguinaria_canadensis_41dd9c0f-7ffe-4a1a-b855-73e5b4681323.jpg	Sanguinaria_canadensis	39.875052	-87.143061	1917.30684931507	113	228.04	9.33169532101601	9.27114939689636	-0.260971387227376
41e79a8e-c422-4c81-a11c-0ed9100748f5	Sanguinaria_canadensis_41e79a8e-c422-4c81-a11c-0ed9100748f5.jpg	Sanguinaria_canadensis	39.071952	-85.239678	1913.32054794521	118	231.2	12.3336520579954	11.1972460895777	2.29618589083354
43268d6e-717f-455f-915b-21431830f350	Sanguinaria_canadensis_43268d6e-717f-455f-915b-21431830f350.jpg	Sanguinaria_canadensis	39.74086	-79.980779	1950.32328767123	119	263.38	10.3525497491161	8.87636872132619	3.16515951355298
4442e11b-89a9-4ddf-af23-eff059fb51f1	Sanguinaria_canadensis_4442e11b-89a9-4ddf-af23-eff059fb51f1.jpg	Sanguinaria_canadensis	38.8863056	-76.7935083	1972.28961748634	107	32.09	12.6865172361334	11.7787583122651	3.55425902704398
449e1db1-9dd5-4505-8d35-7394a78b847a	Sanguinaria_canadensis_449e1db1-9dd5-4505-8d35-7394a78b847a.jpg	Sanguinaria_canadensis	40.59675	-75.384619	1942.29315068493	108	267.42	10.5022246825198	11.1223746140798	-0.121607025464376
44bbdfda-d36a-4638-9680-876ab42c6a43	Sanguinaria_canadensis_44bbdfda-d36a-4638-9680-876ab42c6a43.jpg	Sanguinaria_canadensis	40.506411	-79.851195	1906.29315068493	108	226.36	10.1417260331412	8.20486016571522	-0.572482983271281
457ae880-6b10-4ed7-b10a-50d4a508cf47	Sanguinaria_canadensis_457ae880-6b10-4ed7-b10a-50d4a508cf47.jpg	Sanguinaria_canadensis	39.198591	-86.536171	1909.24657534247	91	204.47	11.5856635694702	10.5087102452914	2.72432487209638
47442101-2288-4abf-bab7-b53231870161	Sanguinaria_canadensis_47442101-2288-4abf-bab7-b53231870161.jpg	Sanguinaria_canadensis	41.82362	-71.42199	1897.35616438356	131	22.42	9.51179379938791	8.54812623808781	-0.671546883881092
478cfff3-3670-4b35-b040-2462ad5bd9e1	Sanguinaria_canadensis_478cfff3-3670-4b35-b040-2462ad5bd9e1.jpg	Sanguinaria_canadensis	39.95103	-79.577382	1937.29315068493	108	385.29	9.73985002934933	8.09580643971761	1.35065615177155
47f1edd5-5326-44cb-80f6-0c52681f0ba9	Sanguinaria_canadensis_47f1edd5-5326-44cb-80f6-0c52681f0ba9.jpg	Sanguinaria_canadensis	36.441248	-91.227841	1973.16712328767	62	167.44	15.0073635795464	14.5162839492162	6.18232110142708
4913f3d8-ad08-4920-b683-8f3adfd82e07	Sanguinaria_canadensis_4913f3d8-ad08-4920-b683-8f3adfd82e07.jpg	Sanguinaria_canadensis	41.5115	-72.904	1908.35519125683	131	71.64	9.71719557543596	8.87555045882861	-1.40164428949356
495b8604-2a42-47bb-ae25-16fbe0d01f6d	Sanguinaria_canadensis_495b8604-2a42-47bb-ae25-16fbe0d01f6d.jpg	Sanguinaria_canadensis	40.418241	-79.274048	2009.24109589041	89	309.18	10.2374027694265	10.405443072319	0.0304093360900879
49f66598-38a1-4ab5-83a7-31027997b635	Sanguinaria_canadensis_49f66598-38a1-4ab5-83a7-31027997b635.jpg	Sanguinaria_canadensis	41.993	-72.1603	2006.33150684932	122	296.04	10.2653940580785	8.32725179195404	0.107186069091161
4a3535e7-2d87-4626-89ff-3ef7cae86999	Sanguinaria_canadensis_4a3535e7-2d87-4626-89ff-3ef7cae86999.jpg	Sanguinaria_canadensis	39.1413389	-77.3400889	1974.18630136986	69	69.77	12.96876257658	12.7033713062604	4.52485632896423
4b5ff1d9-5207-426b-b909-a61fd1a95633	Sanguinaria_canadensis_4b5ff1d9-5207-426b-b909-a61fd1a95633.jpg	Sanguinaria_canadensis	39.204228	-86.534969	1923.28493150685	105	190.74	11.7225147113204	10.2033426165581	1.10349584619204
4c01c771-8ea0-4f20-8e58-8b0a1f35aed1	Sanguinaria_canadensis_4c01c771-8ea0-4f20-8e58-8b0a1f35aed1.jpg	Sanguinaria_canadensis	40.048048	-75.25651	1924.5	184	13.27	10.5358014802138	9.00258914629618	0.738275781273842
4cb60bc3-3318-47b4-8678-0cc6b05f85f2	Sanguinaria_canadensis_4cb60bc3-3318-47b4-8678-0cc6b05f85f2.jpg	Sanguinaria_canadensis	40.246459	-80.211447	1940.31147540984	115	303.01	9.55926963935296	8.0886382261912	-2.54379311203957
4d449c8b-b0f2-46f7-861a-254663db377e	Sanguinaria_canadensis_4d449c8b-b0f2-46f7-861a-254663db377e.jpg	Sanguinaria_canadensis	32.783803	-92.671371	1970.2	74	64.99	17.5884364557763	17.5978088627259	8.3792982896169
4e9a5413-855d-49c2-851b-749f2ce97b69	Sanguinaria_canadensis_4e9a5413-855d-49c2-851b-749f2ce97b69.jpg	Sanguinaria_canadensis	42.4876	-72.187	1951.3397260274	125	329.39	8.19435677242776	7.37095413605372	-1.39132237434387
4ec510db-93c1-48ad-95eb-e57cf58baa40	Sanguinaria_canadensis_4ec510db-93c1-48ad-95eb-e57cf58baa40.jpg	Sanguinaria_canadensis	38.949166	-76.884166	1974.27671232877	102	44.79	13.2905710885922	13.1995408336322	4.94599424799283
4f2f91cc-2d7b-4b5e-a555-7041fc9831c2	Sanguinaria_canadensis_4f2f91cc-2d7b-4b5e-a555-7041fc9831c2.jpg	Sanguinaria_canadensis	39.976135	-76.354127	1937.25205479452	93	100.64	11.4652799094717	9.93558500210444	2.35698482394218
4fd06c92-d5ac-4a7a-b4ff-df0e2a7e06e6	Sanguinaria_canadensis_4fd06c92-d5ac-4a7a-b4ff-df0e2a7e06e6.jpg	Sanguinaria_canadensis	39.494777	-77.826686	1981.23835616438	88	94.51	11.7933336024483	11.6269162893295	1.83731959263484
500a5a1e-003b-47a3-afd1-a76281858444	Sanguinaria_canadensis_500a5a1e-003b-47a3-afd1-a76281858444.jpg	Sanguinaria_canadensis	42.0223	-73.2936	1903.30136986301	111	252.52	7.23679412901402	8.92195201913516	-1.24856683115164
50137ab4-acc7-4765-97f7-c40f815b79b4	Sanguinaria_canadensis_50137ab4-acc7-4765-97f7-c40f815b79b4.jpg	Sanguinaria_canadensis	41.84423	-73.00553	1994.30684931507	113	247.79	8.0336529550453	7.13663183649381	-5.40216237306595
50855ec0-0b5f-4178-bc01-ec90cf3a6021	Sanguinaria_canadensis_50855ec0-0b5f-4178-bc01-ec90cf3a6021.jpg	Sanguinaria_canadensis	31.719446	-88.657828	1956.17213114754	64	43.16	18.6572803861151	18.5370216916005	11.6616532156865
50bccac2-c443-49b3-adfb-c0e6640de0be	Sanguinaria_canadensis_50bccac2-c443-49b3-adfb-c0e6640de0be.jpg	Sanguinaria_canadensis	39.00101	-77.2526	1974.22465753425	83	41.09	12.96876257658	12.7033713062604	4.52485632896423
5163ea4b-e7bb-4caf-b3ba-a06706b833cf	Sanguinaria_canadensis_5163ea4b-e7bb-4caf-b3ba-a06706b833cf.jpg	Sanguinaria_canadensis	40.535761	-75.176683	1925.31232876712	115	110.64	10.2413267145554	9.56909212470055	0.600276748339335
51b60505-86aa-453e-8bad-5c7727a1a7c8	Sanguinaria_canadensis_51b60505-86aa-453e-8bad-5c7727a1a7c8.jpg	Sanguinaria_canadensis	40.696763	-75.465738	1900.26301369863	97	130.3	11.0093879550695	8.68964371085167	-0.946980933348338
52046071-a76d-4f85-97a1-f4fb1f463c6e	Sanguinaria_canadensis_52046071-a76d-4f85-97a1-f4fb1f463c6e.jpg	Sanguinaria_canadensis	40.38337	-75.881918	1939.29863013699	110	314.51	11.1317221522331	9.84715316196283	1.31225213905176
520981d6-946f-4002-86dc-4e083d4c0d6e	Sanguinaria_canadensis_520981d6-946f-4002-86dc-4e083d4c0d6e.jpg	Sanguinaria_canadensis	30.7958063705	-85.2158868227	1988.1693989071	63	24.3	19.0940034935872	19.2220344940821	11.3443456490835
5330c0de-c3aa-4fd3-a36e-e6a2417e2bc3	Sanguinaria_canadensis_5330c0de-c3aa-4fd3-a36e-e6a2417e2bc3.jpg	Sanguinaria_canadensis	33.803303	-84.321403	2015.20547945205	76	272.19	17.084198144575	17.4027220408122	7.19421114524205
53ed6142-b99b-4a7f-8668-4e8c3036318d	Sanguinaria_canadensis_53ed6142-b99b-4a7f-8668-4e8c3036318d.jpg	Sanguinaria_canadensis	39.733026	-76.22417	1909.30136986301	111	33.32	11.641897128274	10.4864531507095	3.09038205941518
54698bc8-e348-421f-ae43-dcc5ea1c3460	Sanguinaria_canadensis_54698bc8-e348-421f-ae43-dcc5ea1c3460.jpg	Sanguinaria_canadensis	40.561904	-75.258761	1954.26575342466	98	77.11	10.8107651186486	9.73954609036446	1.187398960193
5487ca22-62a8-447c-bf8c-e604fdb33637	Sanguinaria_canadensis_5487ca22-62a8-447c-bf8c-e604fdb33637.jpg	Sanguinaria_canadensis	40.491458	-79.904773	1900.32054794521	118	226.98	11.0012155895432	8.79083395004272	-0.970309416453044
54e0962f-7c03-4da1-9071-ff1d15d3b725	Sanguinaria_canadensis_54e0962f-7c03-4da1-9071-ff1d15d3b725.jpg	Sanguinaria_canadensis	39.634877	-77.529725	1985.30136986301	111	508.83	11.9213966354728	12.488144437472	1.51836815476418
55075179-014c-40a9-b9d7-a920cc4ea6c9	Sanguinaria_canadensis_55075179-014c-40a9-b9d7-a920cc4ea6c9.jpg	Sanguinaria_canadensis	41.081405	-79.682549	1994.30684931507	113	293.33	8.67362654954195	7.46629556020101	-3.81400795777639
5568c7c2-b597-41b6-9f6d-fa83488e306e	Sanguinaria_canadensis_5568c7c2-b597-41b6-9f6d-fa83488e306e.jpg	Sanguinaria_canadensis	39.295616	-76.79075	1970.27397260274	101	137.05	12.0074114898841	10.9337767362595	0.161934604247411
556d7dc4-4c0c-431d-887a-6373c08803bd	Sanguinaria_canadensis_556d7dc4-4c0c-431d-887a-6373c08803bd.jpg	Sanguinaria_canadensis	30.8128	-85.2292	1991.14794520548	55	25.1	20.1006818314393	21.0585074424744	13.8903216520945
55ef7e2d-f44f-484b-92d5-a8d06ab171cf	Sanguinaria_canadensis_55ef7e2d-f44f-484b-92d5-a8d06ab171cf.jpg	Sanguinaria_canadensis	40.575462	-75.486284	1907.27945205479	103	114.31	9.05984065433343	7.74832000335058	-1.21375636259715
57c3494d-f0fd-4ea9-bc02-eddae411bbe3	Sanguinaria_canadensis_57c3494d-f0fd-4ea9-bc02-eddae411bbe3.jpg	Sanguinaria_canadensis	40.8297201823	-85.4874641687	1961.25753424658	95	246.3	9.83431690682968	8.19666186968485	-0.0314687093098958
586e0691-ddb9-4c15-af2a-3da5d6ea270d	Sanguinaria_canadensis_586e0691-ddb9-4c15-af2a-3da5d6ea270d.jpg	Sanguinaria_canadensis	40.583151	-75.642229	1955.27123287671	100	163.67	10.6665819262465	10.7364884614944	0.00696926315625509
58b28a17-7d5b-45df-ae20-eaa961f231d1	Sanguinaria_canadensis_58b28a17-7d5b-45df-ae20-eaa961f231d1.jpg	Sanguinaria_canadensis	46.662759365	-88.3667969849	1972.36885245902	136	504.96	2.31613046179215	1.70010916392008	-11.5519274870555
58c1d082-6d3c-4e3f-9bf6-2cd90100b626	Sanguinaria_canadensis_58c1d082-6d3c-4e3f-9bf6-2cd90100b626.jpg	Sanguinaria_canadensis	32.5166667	-92.4402778	1979.20547945205	76	42.21	17.2251233253628	18.0239890143275	8.44287343819936
5a29ad6f-4b9a-4550-9f11-96db3b924fe6	Sanguinaria_canadensis_5a29ad6f-4b9a-4550-9f11-96db3b924fe6.jpg	Sanguinaria_canadensis	39.190602	-86.538886	1913.24657534247	91	227.33	12.4856784294049	11.2492269376914	1.58767646551132
5a3e65cb-74dc-4061-9a6d-178d477d5d79	Sanguinaria_canadensis_5a3e65cb-74dc-4061-9a6d-178d477d5d79.jpg	Sanguinaria_canadensis	46.68672	-67.98735	1935.34794520548	128	193.79	3.39269112609327	1.94965045899153	-11.5359075466792
5b76b43c-ef17-4d87-bbbb-28be12f49b02	Sanguinaria_canadensis_5b76b43c-ef17-4d87-bbbb-28be12f49b02.jpg	Sanguinaria_canadensis	41.65229	-73.31454	1994.3095890411	114	231.42	8.72160164018472	7.83484104275703	-4.57902124524117
5cb95134-492c-4529-9ac9-d25575722597	Sanguinaria_canadensis_5cb95134-492c-4529-9ac9-d25575722597.jpg	Sanguinaria_canadensis	36.578848	-93.831076	1975.29315068493	108	312.82	13.8362617815534	12.9430595040321	4.0480664173762
5cd867f7-f963-49b5-a166-425b345c8d62	Sanguinaria_canadensis_5cd867f7-f963-49b5-a166-425b345c8d62.jpg	Sanguinaria_canadensis	39.830928	-77.31693	1946.29589041096	109	164.79	11.1822360157967	11.2972374459108	2.44678411881129
5dcfac17-ccbb-4e64-9414-3262c7bacc8a	Sanguinaria_canadensis_5dcfac17-ccbb-4e64-9414-3262c7bacc8a.jpg	Sanguinaria_canadensis	39.03056	-76.708761	1993.28493150685	105	15.46	12.9611370116472	11.6635934710503	2.57381850481033
5e13de63-bfaf-40c8-b2ed-8ad0cc96f1ea	Sanguinaria_canadensis_5e13de63-bfaf-40c8-b2ed-8ad0cc96f1ea.jpg	Sanguinaria_canadensis	39.365315	-76.052666	1936.27595628415	102	4.81	12.405117644618	12.0497884750366	1.21493869026502
5fb7b0e0-e38d-4921-b61f-5edb500e0a8f	Sanguinaria_canadensis_5fb7b0e0-e38d-4921-b61f-5edb500e0a8f.jpg	Sanguinaria_canadensis	38.977158	-77.193337	1974.24109589041	89	46.34	13.2359866822759	13.048049017787	4.8894516925017
5fb7f63e-d2d1-4ddb-96cb-e75ad9fe632f	Sanguinaria_canadensis_5fb7f63e-d2d1-4ddb-96cb-e75ad9fe632f.jpg	Sanguinaria_canadensis	40.044482	-75.249732	1891.34520547945	127	25.75	11.8513033209989	9.88858803113302	2.24721267322699
5fc75be1-6cfc-4b00-8343-60c5977efaf4	Sanguinaria_canadensis_5fc75be1-6cfc-4b00-8343-60c5977efaf4.jpg	Sanguinaria_canadensis	38.799414	-86.20308	1930.3397260274	125	171.66	12.5547077978651	12.1020792623361	2.80682839949926
5ffbb059-3cbe-4c91-82fc-7ce69b310a3e	Sanguinaria_canadensis_5ffbb059-3cbe-4c91-82fc-7ce69b310a3e.jpg	Sanguinaria_canadensis	40.754596	-80.363231	1907.35616438356	131	356.19	8.81288367261489	7.77386585871379	0.226812760035197
60078c49-9f4d-46df-9f3a-b263ffae7068	Sanguinaria_canadensis_60078c49-9f4d-46df-9f3a-b263ffae7068.jpg	Sanguinaria_canadensis	39.001659	-77.09377	1925.22739726027	84	90.5	12.3258241303265	11.5743090311686	3.38679186006387
60e8c3aa-cb14-4c56-9726-ca127629835d	Sanguinaria_canadensis_60e8c3aa-cb14-4c56-9726-ca127629835d.jpg	Sanguinaria_canadensis	40.556479	-75.241657	1939.32328767123	119	147	10.7677646428347	9.37184842427572	0.7707772453626
61059e56-16fc-40d5-9803-02d37f989de2	Sanguinaria_canadensis_61059e56-16fc-40d5-9803-02d37f989de2.jpg	Sanguinaria_canadensis	40.853256	-77.778037	1930.31506849315	116	329.16	9.25121226596336	8.1189590121309	-0.521159944434961
6109933b-0c78-4221-8990-7790807ec720	Sanguinaria_canadensis_6109933b-0c78-4221-8990-7790807ec720.jpg	Sanguinaria_canadensis	44.48735	-73.23124	1948.3087431694	114	29.57	6.70550141359369	5.29637100299199	-7.35902814070384
616c691e-00b2-4b6b-a7c2-85c61b0a7c25	Sanguinaria_canadensis_616c691e-00b2-4b6b-a7c2-85c61b0a7c25.jpg	Sanguinaria_canadensis	39.1033028	-77.2524472	1974.2602739726	96	108.57	12.96876257658	12.7033713062604	4.52485632896423
628cdc4e-5cef-468c-a47e-17c13d43632b	Sanguinaria_canadensis_628cdc4e-5cef-468c-a47e-17c13d43632b.jpg	Sanguinaria_canadensis	40.534	-79.79381667	2020.24043715847	89	231.67	11.7065662592649	10.0604645411173	3.23793049653371
63625487-a528-490c-9f24-599a310ad176	Sanguinaria_canadensis_63625487-a528-490c-9f24-599a310ad176.jpg	Sanguinaria_canadensis	40.198045	-75.390229	1946.24383561644	90	42.98	12.2837768594424	12.0122040559848	3.38591847320398
63cd9a45-f452-48e7-93f2-3efe6836d43a	Sanguinaria_canadensis_63cd9a45-f452-48e7-93f2-3efe6836d43a.jpg	Sanguinaria_canadensis	39.6067778	-75.8332778	1972.3087431694	114	7.7	11.5901508734872	10.2671662469705	1.86792658766111
64233064-d1db-480e-bbe5-c9b807b32042	Sanguinaria_canadensis_64233064-d1db-480e-bbe5-c9b807b32042.jpg	Sanguinaria_canadensis	39.909	-75.396304	1928.32513661202	120	47.03	11.8304909182092	9.82307291030884	1.91561757524808
64aa07bd-3190-413e-8c7b-c82329741cb3	Sanguinaria_canadensis_64aa07bd-3190-413e-8c7b-c82329741cb3.jpg	Sanguinaria_canadensis	39.483666	-76.638333	1974.32328767123	119	123.96	12.5070559879144	12.2248919208845	3.79650295774142
653a30a2-2fc7-46f4-80d7-d0e3035a8468	Sanguinaria_canadensis_653a30a2-2fc7-46f4-80d7-d0e3035a8468.jpg	Sanguinaria_canadensis	40.8606653	-79.1587299	2007.31780821918	117	350.49	9.70085729161898	8.81756170590719	-1.42537291844686
