iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
1bcc3808-051a-4e58-94de-61d904739872	Dicentra_cucullaria_1bcc3808-051a-4e58-94de-61d904739872.jpg	Dicentra_cucullaria	38.944213	-76.697062	2015.37808219178	139	9.97	13.9183555208147	12.9610027074814	0.728605667750041
1c471885-f1b4-4215-b37c-d5f69ebcd426	Dicentra_cucullaria_1c471885-f1b4-4215-b37c-d5f69ebcd426.jpg	Dicentra_cucullaria	40.505935	-79.91039	1884.31967213115	118	278.81	9.77690865596136	8.67706710100174	-0.757739682992299
1c8fed95-5b0e-46eb-aac5-18633f3aa8c2	Dicentra_cucullaria_1c8fed95-5b0e-46eb-aac5-18633f3aa8c2.jpg	Dicentra_cucullaria	35.457325	-79.38046	1961.2301369863	85	69.8	15.5245972496147	14.5928879181544	8.03778660297394
1e03ae52-2f6d-406b-b242-59b989b9d354	Dicentra_cucullaria_1e03ae52-2f6d-406b-b242-59b989b9d354.jpg	Dicentra_cucullaria	40.026411	-87.41827	2021.31232876712	115	158.37	12.8063917855422	12.4215292235216	0.980895181496938
1e8dfc8e-4fc3-47a5-ac90-138c1f0a59cc	Dicentra_cucullaria_1e8dfc8e-4fc3-47a5-ac90-138c1f0a59cc.jpg	Dicentra_cucullaria	40.328198	-76.030558	1939.34520547945	127	94.79	11.1074347971007	9.87215637912353	1.286486543715
1e973978-f588-439b-88d3-460926834f3f	Dicentra_cucullaria_1e973978-f588-439b-88d3-460926834f3f.jpg	Dicentra_cucullaria	43.165942	-73.117131	1935.37534246575	138	1169.02	5.108396080633	4.04940551519394	-6.68215960264206
1f2e0e6f-4495-4d3c-9f16-8455ca02afce	Dicentra_cucullaria_1f2e0e6f-4495-4d3c-9f16-8455ca02afce.jpg	Dicentra_cucullaria	46.491277	-116.732874	1950.24931506849	92	256.87	8.40868304173152	7.30160913864772	-1.87744508186976
1f400829-38f6-43bf-8425-b7c38874d31e	Dicentra_cucullaria_1f400829-38f6-43bf-8425-b7c38874d31e.jpg	Dicentra_cucullaria	42.7374	-72.9324	2014.35890410959	132	402.54	6.64696428676446	4.95090947548548	-6.71514075994492
1f8c1581-da1f-416d-ad62-3f08d3cf0c9d	Dicentra_cucullaria_1f8c1581-da1f-416d-ad62-3f08d3cf0c9d.jpg	Dicentra_cucullaria	45.901835	-118.27124	1963.2602739726	96	470.17	10.4619417681048	9.60094878077507	2.84234395374854
201525de-7fef-4394-a43c-d2f5706d079e	Dicentra_cucullaria_201525de-7fef-4394-a43c-d2f5706d079e.jpg	Dicentra_cucullaria	40.268728	-75.663467	1944.32786885246	121	42.76	10.6984936830898	9.48861443996429	0.251732468605042
207bce17-32bf-4e6f-912b-b78b72f7ba2c	Dicentra_cucullaria_207bce17-32bf-4e6f-912b-b78b72f7ba2c.jpg	Dicentra_cucullaria	38.995906	-77.231171	1975.29315068493	108	114.38	13.3576496591171	11.6055978337924	4.12423245112101
20dcec3e-e879-4ffe-81c8-93b6d1879783	Dicentra_cucullaria_20dcec3e-e879-4ffe-81c8-93b6d1879783.jpg	Dicentra_cucullaria	40.411174	-76.120821	1959.29315068493	108	136.5	11.4813716632004	10.9006095727285	0.059294942766428
21039df7-652a-4f69-844d-7b2876ee2044	Dicentra_cucullaria_21039df7-652a-4f69-844d-7b2876ee2044.jpg	Dicentra_cucullaria	39.482705	-88.682794	1987.30136986301	111	199.27	12.9362267255783	13.7691599925359	2.45836020509402
21410468-6ecb-48d9-a7b7-6a61268ef3cd	Dicentra_cucullaria_21410468-6ecb-48d9-a7b7-6a61268ef3cd.jpg	Dicentra_cucullaria	41.457456	-76.314082	1902.33698630137	124	549.86	7.06913295388222	7.30405407647292	-3.64811154206594
2191280a-6187-4f23-8d16-54f470a60d17	Dicentra_cucullaria_2191280a-6187-4f23-8d16-54f470a60d17.jpg	Dicentra_cucullaria	39.91622	-80.11087	1955.28767123288	106	294.42	11.0953484301766	11.8311227560043	1.05498641729355
21a61e70-8f99-465a-bd48-00740656a4bf	Dicentra_cucullaria_21a61e70-8f99-465a-bd48-00740656a4bf.jpg	Dicentra_cucullaria	39.35681	-77.733986	1977.24931506849	92	160.07	12.1822455376387	13.6170311371485	1.35973068078359
21b67f5c-9f4f-44a9-a0fb-6e5cab576fd1	Dicentra_cucullaria_21b67f5c-9f4f-44a9-a0fb-6e5cab576fd1.jpg	Dicentra_cucullaria	46.456158	-116.798283	1968.24316939891	90	286.12	10.4887984097004	10.2598895529906	4.3514639933904
220b1a45-83bf-40ec-9360-affa457bb8ec	Dicentra_cucullaria_220b1a45-83bf-40ec-9360-affa457bb8ec.jpg	Dicentra_cucullaria	40.505935	-79.91039	1884.28142076503	104	278.81	9.77690865596136	8.67706710100174	-0.757739682992299
224235d7-ac90-4a07-aa8c-270e5de27afe	Dicentra_cucullaria_224235d7-ac90-4a07-aa8c-270e5de27afe.jpg	Dicentra_cucullaria	38.881778	-78.505843	1935.38082191781	140	238.24	10.6785807783405	10.2030733426412	2.1829506556193
229a2a27-9ae2-4fe3-abf9-6ec3b73683d8	Dicentra_cucullaria_229a2a27-9ae2-4fe3-abf9-6ec3b73683d8.jpg	Dicentra_cucullaria	37.678167	-80.679573	1978.26849315068	99	580.58	10.5854147238036	10.2165501217047	-1.41577547291915
2308a487-e407-4b2d-ba2c-d6c6456d1147	Dicentra_cucullaria_2308a487-e407-4b2d-ba2c-d6c6456d1147.jpg	Dicentra_cucullaria	36.441248	-91.227841	1973.24109589041	89	167.44	15.0073635795464	14.5162839492162	6.18232110142708
23306334-0942-4c1c-a7ea-98480e269619	Dicentra_cucullaria_23306334-0942-4c1c-a7ea-98480e269619.jpg	Dicentra_cucullaria	40.212276	-79.963202	1918.31780821918	117	222.62	11.1893003831307	12.0733583172162	-0.157233059406281
23578713-0b9e-4d3e-97fe-94bbe8909aec	Dicentra_cucullaria_23578713-0b9e-4d3e-97fe-94bbe8909aec.jpg	Dicentra_cucullaria	45.9569444444444	-117.058333333333	1999.24657534247	91	738.29	7.96977549791336	5.87296259403229	0.753910521666209
23be6949-e0b2-4e60-85ee-46a9807efe50	Dicentra_cucullaria_23be6949-e0b2-4e60-85ee-46a9807efe50.jpg	Dicentra_cucullaria	40.749258	-85.1761	1903.29589041096	109	241.91	9.35545536254843	11.1767328480879	-0.195939322312673
2411f511-214e-4eab-a991-b02cdbd60227	Dicentra_cucullaria_2411f511-214e-4eab-a991-b02cdbd60227.jpg	Dicentra_cucullaria	39.078719	-77.339151	1982.27123287671	100	57.34	12.6272916225716	12.0975751293202	1.78277947629491
246252b7-14e7-4cab-a966-2542846d471e	Dicentra_cucullaria_246252b7-14e7-4cab-a966-2542846d471e.jpg	Dicentra_cucullaria	45.575079	-122.136364	1987.22465753425	83	15.19	10.255863532424	9.80126365025838	4.24105775356293
2477f1fa-db00-4384-b236-746511bf1e30	Dicentra_cucullaria_2477f1fa-db00-4384-b236-746511bf1e30.jpg	Dicentra_cucullaria	39.937746	-80.743141	1976.26775956284	99	302.92	9.87502816443642	10.860655878981	3.15991042057673
2482d539-c7e6-441c-a6a6-b233a016cef0	Dicentra_cucullaria_2482d539-c7e6-441c-a6a6-b233a016cef0.jpg	Dicentra_cucullaria	41.385925	-75.795093	1937.35068493151	129	206.45	8.55734874432286	6.53320386012395	-1.17184487978617
24ba3811-c65b-4a58-af89-13996d01bf3a	Dicentra_cucullaria_24ba3811-c65b-4a58-af89-13996d01bf3a.jpg	Dicentra_cucullaria	39.21138	-86.181998	1935.29863013699	110	223.55	11.6308722750594	11.644477446874	3.68928879499435
24dd02d5-08fa-4946-b195-af5ebf2067a2	Dicentra_cucullaria_24dd02d5-08fa-4946-b195-af5ebf2067a2.jpg	Dicentra_cucullaria	41.6049	-72.88	1908.32513661202	120	44.35	9.71719557543596	8.87555045882861	-1.40164428949356
255d2e8d-a8f7-430c-89c5-caf112e1b8bb	Dicentra_cucullaria_255d2e8d-a8f7-430c-89c5-caf112e1b8bb.jpg	Dicentra_cucullaria	39.849557	-75.355746	1864.24863387978	92	4.1	11.5857084513797	10.5254688262939	1.48102756682783
257ae0ad-5f78-47e6-97df-7ae6cf2e5041	Dicentra_cucullaria_257ae0ad-5f78-47e6-97df-7ae6cf2e5041.jpg	Dicentra_cucullaria	39.630271	-77.43671	1952.33879781421	125	368.02	11.9411922395229	10.4970720211665	2.75360262393951
25ba25dc-6acb-439d-a1dd-00e3e9c7b7a3	Dicentra_cucullaria_25ba25dc-6acb-439d-a1dd-00e3e9c7b7a3.jpg	Dicentra_cucullaria	46.614098	-116.648016	1980.25683060109	95	376.5	9.51071512078246	9.52532736957073	1.07296282052994
26332221-8069-41f5-9db6-cc06479f8bb7	Dicentra_cucullaria_26332221-8069-41f5-9db6-cc06479f8bb7.jpg	Dicentra_cucullaria	35.285639	-83.148933	1963.24931506849	92	685.89	10.0551668939491	11.5209904263417	2.03260338306427
26513948-1b48-401f-b14f-81378c88af1c	Dicentra_cucullaria_26513948-1b48-401f-b14f-81378c88af1c.jpg	Dicentra_cucullaria	41.30723	-72.92453	1942.30136986301	111	6.98	10.1288180708264	9.99623109896978	-0.324099600315094
26658c35-3c28-479b-9552-b111c822e3e9	Dicentra_cucullaria_26658c35-3c28-479b-9552-b111c822e3e9.jpg	Dicentra_cucullaria	39.260627	-77.464536	1976.29234972678	108	99.06	11.7712534690897	12.3698159853617	4.11220712463061
2684062c-1136-4215-8200-f128c689b7c9	Dicentra_cucullaria_2684062c-1136-4215-8200-f128c689b7c9.jpg	Dicentra_cucullaria	40.377064	-85.358153	1907.3397260274	125	283.54	9.34535606950521	8.28676907221476	1.1673219203949
26847747-a16f-4f5d-811c-1226d56b2304	Dicentra_cucullaria_26847747-a16f-4f5d-811c-1226d56b2304.jpg	Dicentra_cucullaria	35.245799	-83.702485	1995.22739726027	84	857.77	11.152820289135	11.9693052570025	3.63805997371674
26896341-b1c4-4be2-bd8f-58eeb4c658d2	Dicentra_cucullaria_26896341-b1c4-4be2-bd8f-58eeb4c658d2.jpg	Dicentra_cucullaria	38.393471	-82.449961	1975.29589041096	109	254.35	12.7240893561393	11.1571600834529	3.70182739446561
269742c2-50bf-4bcf-b74c-e2b7aa643691	Dicentra_cucullaria_269742c2-50bf-4bcf-b74c-e2b7aa643691.jpg	Dicentra_cucullaria	39.075647	-77.338908	1974.27397260274	101	66.7	12.96876257658	12.7033713062604	4.52485632896423
26c2c3d2-2b77-4181-848f-39023592998b	Dicentra_cucullaria_26c2c3d2-2b77-4181-848f-39023592998b.jpg	Dicentra_cucullaria	39.948204	-75.381315	1901.31780821918	117	37.47	11.418091896611	10.2416402585804	0.724544295420249
26f11139-4dff-4059-9634-ba7dfe4e80d0	Dicentra_cucullaria_26f11139-4dff-4059-9634-ba7dfe4e80d0.jpg	Dicentra_cucullaria	40.53367167	-79.79411333	2020.25956284153	96	245.74	11.7065662592649	10.0604645411173	3.23793049653371
276f79d1-4e17-4658-b973-234638fb6f20	Dicentra_cucullaria_276f79d1-4e17-4658-b973-234638fb6f20.jpg	Dicentra_cucullaria	38.790313	-77.040198	1985.24109589041	89	-0.04	13.371227906396	13.8667427698771	3.13162944714228
27c33560-1e58-4c10-b3e8-195e4359b63b	Dicentra_cucullaria_27c33560-1e58-4c10-b3e8-195e4359b63b.jpg	Dicentra_cucullaria	44.6336	-86.2345	1981.28767123288	106	182.1	7.61963091790676	5.42536252737045	-2.89463996887207
28867dde-ebd5-4066-99ec-ac03b394693b	Dicentra_cucullaria_28867dde-ebd5-4066-99ec-ac03b394693b.jpg	Dicentra_cucullaria	40.506411	-79.851195	1905.3095890411	114	226.36	9.27130051329732	9.6400260925293	-2.27888170878092
28cbb443-37c8-411a-bf7c-8b116939b1c8	Dicentra_cucullaria_28cbb443-37c8-411a-bf7c-8b116939b1c8.jpg	Dicentra_cucullaria	36.302562	-85.475529	1979.2602739726	96	211.92	12.8797167986631	13.5530025959015	3.08735795815786
29e030b1-d321-4d4a-ba5f-adad7873e11b	Dicentra_cucullaria_29e030b1-d321-4d4a-ba5f-adad7873e11b.jpg	Dicentra_cucullaria	39.657765	-75.354208	1918.2904109589	107	3.26	12.2063086877267	12.627063135306	0.471070428689321
29e7c266-7feb-4292-9a9f-3d5d744840a2	Dicentra_cucullaria_29e7c266-7feb-4292-9a9f-3d5d744840a2.jpg	Dicentra_cucullaria	44.4282	-70.77065	1975.36712328767	135	250.39	5.57713232810299	3.7620788415273	-6.24316310882568
2a0550dc-0bc8-48ad-af35-02336ce996fd	Dicentra_cucullaria_2a0550dc-0bc8-48ad-af35-02336ce996fd.jpg	Dicentra_cucullaria	40.794377	-80.163329	1957.31232876712	115	279.6	10.1556410801907	9.81606023510297	-0.0901000003019969
2a07061e-fbb1-4cde-b85b-3d0433dcb619	Dicentra_cucullaria_2a07061e-fbb1-4cde-b85b-3d0433dcb619.jpg	Dicentra_cucullaria	40.611234	-77.451026	1974.28493150685	105	150.54	10.2308566092203	9.68681735793749	0.807754794756571
2a18b2df-d266-4e04-bdf3-0008d50e6524	Dicentra_cucullaria_2a18b2df-d266-4e04-bdf3-0008d50e6524.jpg	Dicentra_cucullaria	38.972267	-77.182653	1982.23561643836	87	37.18	12.8190222010016	12.1823966006438	2.03651973605156
2a2cce84-8b2f-4c5e-b0b1-e43e19a6c56d	Dicentra_cucullaria_2a2cce84-8b2f-4c5e-b0b1-e43e19a6c56d.jpg	Dicentra_cucullaria	39.077358	-77.398469	1977.28767123288	106	59.68	12.792975222071	14.1273866494497	2.15544112523397
2a76ae24-1919-49ca-8bda-e4f263724658	Dicentra_cucullaria_2a76ae24-1919-49ca-8bda-e4f263724658.jpg	Dicentra_cucullaria	40.625129	-75.187307	1933.3095890411	114	48.65	10.6568678145607	9.64339372515678	1.39792239665985
2a9e35a4-f571-4692-900d-fcc5381a0f72	Dicentra_cucullaria_2a9e35a4-f571-4692-900d-fcc5381a0f72.jpg	Dicentra_cucullaria	40.795925	-80.193982	1937.34794520548	128	266.46	9.55134820813934	7.74408639470736	0.402312556902568
2aeb2e77-3bb2-40e0-8488-88c1d604d4d7	Dicentra_cucullaria_2aeb2e77-3bb2-40e0-8488-88c1d604d4d7.jpg	Dicentra_cucullaria	38.58823	-82.260098	1975.28767123288	106	166.86	12.5706640084585	10.9334249099096	3.4223591486613
2bbc5d81-d002-4a8b-9e84-619f22d0a2d8	Dicentra_cucullaria_2bbc5d81-d002-4a8b-9e84-619f22d0a2d8.jpg	Dicentra_cucullaria	41.406	-72.4831	1932.36612021858	135	114.96	10.4011829844676	7.67111678918203	1.53622392813365
2c74b576-2b51-4f75-9a07-fd964d6f43d8	Dicentra_cucullaria_2c74b576-2b51-4f75-9a07-fd964d6f43d8.jpg	Dicentra_cucullaria	40.309307	-75.88564	1940.31420765027	116	93.47	9.45643069843451	7.81757406393687	-2.10834357639154
2cdae3e3-bcb3-4b23-b29b-86e737cc6e01	Dicentra_cucullaria_2cdae3e3-bcb3-4b23-b29b-86e737cc6e01.jpg	Dicentra_cucullaria	41.407	-72.9316	1909.19452054795	72	125.03	9.78797937681278	7.83105367422104	0.658530175685883
2ce6dd96-71dd-4775-9983-4f1149fa119d	Dicentra_cucullaria_2ce6dd96-71dd-4775-9983-4f1149fa119d.jpg	Dicentra_cucullaria	37.701769	-82.237639	1979.26301369863	97	345.75	11.668962713331	12.375737135609	1.89044477542241
2cf35e53-8df5-4554-93b5-cc5051687c50	Dicentra_cucullaria_2cf35e53-8df5-4554-93b5-cc5051687c50.jpg	Dicentra_cucullaria	44.850442	-116.448474	1939.35890410959	132	961.7	7.22363969932	6.79255785544713	-2.40294184287389
2d37af64-f23b-42b9-96a0-705889445dee	Dicentra_cucullaria_2d37af64-f23b-42b9-96a0-705889445dee.jpg	Dicentra_cucullaria	40.49082	-79.89832	1904.36338797814	134	231.7	9.1618185043335	9.06515390674273	-2.00737337271372
2d619b34-fbd5-45cc-ae50-92b2c43941c0	Dicentra_cucullaria_2d619b34-fbd5-45cc-ae50-92b2c43941c0.jpg	Dicentra_cucullaria	35.215819	-83.183798	1964.27868852459	103	1176.29	10.9700576917579	10.8968925923109	2.45019168406725
2d6a49fe-1226-4832-a5bb-bf1e411c77dd	Dicentra_cucullaria_2d6a49fe-1226-4832-a5bb-bf1e411c77dd.jpg	Dicentra_cucullaria	37.576651	-88.748165	1987.25205479452	93	149.29	14.582016547521	15.1307939787706	4.86726221442223
2e06a8bd-cca4-441f-8786-9d71ba947bc4	Dicentra_cucullaria_2e06a8bd-cca4-441f-8786-9d71ba947bc4.jpg	Dicentra_cucullaria	35.57862	-79.194428	1960.25956284153	96	64.96	14.7576902459065	13.3613770206769	4.98575248320897
2e7fcd2a-5645-4128-87e5-07a3993ceae1	Dicentra_cucullaria_2e7fcd2a-5645-4128-87e5-07a3993ceae1.jpg	Dicentra_cucullaria	40.495765	-80.367725	1923.34246575342	126	261.5	10.2414554169712	8.78907827536265	-0.379732290903727
2f0e931f-7239-479a-b014-6453656db67e	Dicentra_cucullaria_2f0e931f-7239-479a-b014-6453656db67e.jpg	Dicentra_cucullaria	43.71556	-72.19101	1891.39178082192	144	333.83	6.00128756277263	4.29368766148885	-5.53361010551453
2f4d0e20-b607-4027-a115-4f0d4178110c	Dicentra_cucullaria_2f4d0e20-b607-4027-a115-4f0d4178110c.jpg	Dicentra_cucullaria	35.962514	-82.474527	1958.31780821918	117	1069.31	10.0948556624353	10.0639841258526	-0.572110851605733
2fabc162-30cc-4f3d-82ad-fd4d00f7323c	Dicentra_cucullaria_2fabc162-30cc-4f3d-82ad-fd4d00f7323c.jpg	Dicentra_cucullaria	41.5583	-73.036	1907.32876712329	121	101.13	7.56382916495204	5.89479703704516	-3.4441757897536
2fb212ae-ffde-4652-8d95-e73de9ecd8d5	Dicentra_cucullaria_2fb212ae-ffde-4652-8d95-e73de9ecd8d5.jpg	Dicentra_cucullaria	40.612459	-75.200837	1942.29315068493	108	46.43	10.5068145375699	11.0699352820714	-0.118954519430796
2fb22298-1c67-4415-b80c-f28fa944b169	Dicentra_cucullaria_2fb22298-1c67-4415-b80c-f28fa944b169.jpg	Dicentra_cucullaria	35.782554	-86.780555	2002.25753424658	95	293.18	15.2411421835423	14.6678159137567	6.34947268168132
2fd94c8a-081e-4e2a-a7f9-bdcaa6c15bd0	Dicentra_cucullaria_2fd94c8a-081e-4e2a-a7f9-bdcaa6c15bd0.jpg	Dicentra_cucullaria	38.991533	-77.238966	1983.27671232877	102	83.9	12.993897870183	11.7685051163038	3.97866406043371
30747119-15d9-4225-8176-6490c93e8759	Dicentra_cucullaria_30747119-15d9-4225-8176-6490c93e8759.jpg	Dicentra_cucullaria	38.5881	-82.258061	1975.30136986301	111	166.65	12.5706640084585	10.9334249099096	3.4223591486613
308c2285-654f-4b1d-bdf8-2a026c463cdf	Dicentra_cucullaria_308c2285-654f-4b1d-bdf8-2a026c463cdf.jpg	Dicentra_cucullaria	38.572364	-88.094993	1969.27945205479	103	132.57	12.2725234205524	11.7598438759645	1.50516195098559
30d5a427-498b-4b7f-a485-78fa15ef8480	Dicentra_cucullaria_30d5a427-498b-4b7f-a485-78fa15ef8480.jpg	Dicentra_cucullaria	46.632892	-117.356373	1936.27868852459	103	298.09	10.3980205059052	11.1483835379283	0.402772684892019
30ee0af0-6766-43dd-8fa4-45c0e357bdd1	Dicentra_cucullaria_30ee0af0-6766-43dd-8fa4-45c0e357bdd1.jpg	Dicentra_cucullaria	38.744717	-85.322485	1934.34520547945	127	212.53	13.0821550805122	12.290576800704	1.59128149350484
31387992-4349-4666-aa7c-895d0e910676	Dicentra_cucullaria_31387992-4349-4666-aa7c-895d0e910676.jpg	Dicentra_cucullaria	36.422222	-81.592611	2010.31232876712	115	1241.74	10.3119737356901	11.0316621164481	-0.337789595127106
33fa3387-62d9-4200-b7ba-e5a61cd58d3f	Dicentra_cucullaria_33fa3387-62d9-4200-b7ba-e5a61cd58d3f.jpg	Dicentra_cucullaria	45.983333	-118.066667	2002.31232876712	115	978.39	7.68385218828917	5.9093811015288	0.16838284333547
34c04e5e-ab78-46b5-929c-a808c7b65287	Dicentra_cucullaria_34c04e5e-ab78-46b5-929c-a808c7b65287.jpg	Dicentra_cucullaria	35.37641	-83.09429	2002.30684931507	113	1488.23	11.7905251818399	11.6438686003288	4.03625178337097
3594a301-4aec-4b71-9454-43aed5452186	Dicentra_cucullaria_3594a301-4aec-4b71-9454-43aed5452186.jpg	Dicentra_cucullaria	45.56809	-116.49756	2011.24109589041	89	373.37	9.31146128972371	7.04266222318013	1.39150170485179
363b0f62-d050-4fc8-bfaa-0a231ee8e174	Dicentra_cucullaria_363b0f62-d050-4fc8-bfaa-0a231ee8e174.jpg	Dicentra_cucullaria	46.160161	-94.710357	1879.33424657534	123	414.99	4.13830838228265	5.61917872230212	-9.92722237110138
364aab17-901a-410c-b4f6-ce39d05362b5	Dicentra_cucullaria_364aab17-901a-410c-b4f6-ce39d05362b5.jpg	Dicentra_cucullaria	39.98157	-79.45483	1935.27945205479	103	372.52	8.96101317399492	8.57797348499298	0.598295917113622
3671daf0-1fad-4d6e-a0bc-f6d72184345d	Dicentra_cucullaria_3671daf0-1fad-4d6e-a0bc-f6d72184345d.jpg	Dicentra_cucullaria	40.494513	-79.92644	1904.31420765027	116	223.84	9.1618185043335	9.06515390674273	-2.00737337271372
3673ea3d-5454-4fa4-b50d-f3ebc5ef920f	Dicentra_cucullaria_3673ea3d-5454-4fa4-b50d-f3ebc5ef920f.jpg	Dicentra_cucullaria	41.774788	-78.02056	1926.38082191781	140	503.23	5.60718395809333	3.48711268107096	-5.07368027170499
36e9e11e-9fa2-4e51-b0da-8b5c480e9e7b	Dicentra_cucullaria_36e9e11e-9fa2-4e51-b0da-8b5c480e9e7b.jpg	Dicentra_cucullaria	38.434532	-82.132364	1936.27868852459	103	178.52	12.2787102113167	12.3337845007579	1.16031765937805
3761e4c6-8b34-4041-ba58-64828fe15613	Dicentra_cucullaria_3761e4c6-8b34-4041-ba58-64828fe15613.jpg	Dicentra_cucullaria	35.468214	-78.898074	1973.21095890411	78	47.59	16.4424546013276	16.2082631190618	8.24338594079018
37864e7e-7d61-4b69-9dba-6539e1ae07a5	Dicentra_cucullaria_37864e7e-7d61-4b69-9dba-6539e1ae07a5.jpg	Dicentra_cucullaria	41.107778	-86.214141	1911.3397260274	125	227.71	10.0719587927063	9.59976393977801	-0.29863374431928
37e21184-7c6e-44a3-8900-70e5bedd4816	Dicentra_cucullaria_37e21184-7c6e-44a3-8900-70e5bedd4816.jpg	Dicentra_cucullaria	41.845297	-79.028519	1951.32054794521	118	380.45	7.40350004456316	6.84163672973712	-2.11101599286
381c69b9-518e-46cb-8469-f369fc978793	Dicentra_cucullaria_381c69b9-518e-46cb-8469-f369fc978793.jpg	Dicentra_cucullaria	38.977158	-77.193337	1976.27868852459	103	46.34	12.5565187235673	13.0979449947675	5.12514442205429
384e8843-6811-4e51-94f9-13542ccbf43d	Dicentra_cucullaria_384e8843-6811-4e51-94f9-13542ccbf43d.jpg	Dicentra_cucullaria	45.01452	-117.57376	1961.32328767123	119	1257.31	6.28746461495757	4.95322786271572	-0.16951044400533
38952832-d6ec-43a3-a453-ae93ca876658	Dicentra_cucullaria_38952832-d6ec-43a3-a453-ae93ca876658.jpg	Dicentra_cucullaria	39.2680556	-76.7988889	1966.2904109589	107	66.5	11.6341625104348	10.5959462722143	1.80472937226295
38e9b7ad-559f-422d-b79c-ec618b72efc0	Dicentra_cucullaria_38e9b7ad-559f-422d-b79c-ec618b72efc0.jpg	Dicentra_cucullaria	40.166321	-74.677974	1950.34520547945	127	5.62	11.3618164012829	8.70874571800232	2.5744680762291
39733726-0990-4e97-86ba-49aacef8d426	Dicentra_cucullaria_39733726-0990-4e97-86ba-49aacef8d426.jpg	Dicentra_cucullaria	44.9953303965	-117.086093169	1980.37704918033	139	1445.59	8.44016779835025	8.0784999926885	0.482348382472992
399c1465-6905-4f3a-9093-2e368600dd97	Dicentra_cucullaria_399c1465-6905-4f3a-9093-2e368600dd97.jpg	Dicentra_cucullaria	35.197078	-83.138664	1963.24657534247	91	1013.76	10.4628992006183	11.858411192894	2.57368854681651
39ed3c8c-8ca0-4dc1-ab55-f5ff57db6995	Dicentra_cucullaria_39ed3c8c-8ca0-4dc1-ab55-f5ff57db6995.jpg	Dicentra_cucullaria	39.553949	-78.229237	1990.27945205479	103	195.84	12.8589088618755	11.6598946054777	5.25243941942851
39ef86d9-4230-4691-bd9c-0b9955125937	Dicentra_cucullaria_39ef86d9-4230-4691-bd9c-0b9955125937.jpg	Dicentra_cucullaria	40.224587	-77.214716	1948.27049180328	100	127.61	10.9939982282619	11.0009573101997	-0.0974618593851725
3a07b5c6-19ca-46cb-944c-00be9a7847af	Dicentra_cucullaria_3a07b5c6-19ca-46cb-944c-00be9a7847af.jpg	Dicentra_cucullaria	34.766069	-88.33147	1979.27397260274	101	124.57	14.8079089758297	15.6734859496355	5.01551739374797
3a54efc4-7869-48ea-92f9-60f09ce2893b	Dicentra_cucullaria_3a54efc4-7869-48ea-92f9-60f09ce2893b.jpg	Dicentra_cucullaria	45.253817	-116.698283	1919.27397260274	101	476.72	5.65472468609611	5.67287163436413	-1.42466843128204
3aaf5539-56ca-46d5-ab9e-5344d2ccc6df	Dicentra_cucullaria_3aaf5539-56ca-46d5-ab9e-5344d2ccc6df.jpg	Dicentra_cucullaria	38.179126	-86.803504	1971.25205479452	93	125.05	13.6729671284556	11.7536204655965	2.21715528766314
3aba4227-471f-4671-bbad-89934be0e997	Dicentra_cucullaria_3aba4227-471f-4671-bbad-89934be0e997.jpg	Dicentra_cucullaria	45.49206	-118.11462	1933.41369863014	152	1577.64	7.23113294287274	5.08129207293193	-1.91743878523509
3b6f8f46-eed2-482d-8f71-3b815494e97a	Dicentra_cucullaria_3b6f8f46-eed2-482d-8f71-3b815494e97a.jpg	Dicentra_cucullaria	41.407	-72.9316	1873.32876712329	121	125.03	8.80047171811263	6.92599747578303	-2.43260252475739
3c262f9a-62e1-4156-9923-2a1dec508560	Dicentra_cucullaria_3c262f9a-62e1-4156-9923-2a1dec508560.jpg	Dicentra_cucullaria	37.843066	-79.011755	1976.29234972678	108	349.33	10.6560526378453	11.4951264858246	4.19146480162938
3c431ad5-2178-4833-a8d5-b88dd1d42dcc	Dicentra_cucullaria_3c431ad5-2178-4833-a8d5-b88dd1d42dcc.jpg	Dicentra_cucullaria	38.9972028	-77.2372917	1975.30684931507	113	99.31	13.3576496591171	11.6055978337924	4.12423245112101
3c8b23bf-5623-4113-a07a-83b2f9e30737	Dicentra_cucullaria_3c8b23bf-5623-4113-a07a-83b2f9e30737.jpg	Dicentra_cucullaria	38.24215	-82.195698	1978.26575342466	98	180.22	11.5469608195126	11.3757404088974	-1.10089809199174
3c90803e-4f6e-4199-9878-c6cbee456bea	Dicentra_cucullaria_3c90803e-4f6e-4199-9878-c6cbee456bea.jpg	Dicentra_cucullaria	40.491458	-79.904773	1900.32054794521	118	226.98	11.0012155895432	8.79083395004272	-0.970309416453044
3ce0f2cd-8049-47d3-bb4d-aacdf126c3aa	Dicentra_cucullaria_3ce0f2cd-8049-47d3-bb4d-aacdf126c3aa.jpg	Dicentra_cucullaria	39.655669	-75.365192	1896.26229508197	97	6.28	12.487505124261	11.978392680486	1.16048351426919
3d2ffa05-f179-4fda-a797-99646bf3831d	Dicentra_cucullaria_3d2ffa05-f179-4fda-a797-99646bf3831d.jpg	Dicentra_cucullaria	41.5367	-72.7944	1885.3698630137	136	50.61	8.27711172401905	6.14019498229027	-4.81707360347112
