iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
46f06fd6-d564-4169-b609-58d697c3e3ee	Anemone_quinquefolia_46f06fd6-d564-4169-b609-58d697c3e3ee.jpg	Anemone_quinquefolia	45.81866	-92.65094	2018.3698630137	136	283.68	5.73426485061646	5.67960727214813	-8.05087558428446
482b4ce0-adf0-4992-8e57-df97249a2596	Anemone_quinquefolia_482b4ce0-adf0-4992-8e57-df97249a2596.jpg	Anemone_quinquefolia	41.617562	-78.978371	1947.35616438356	131	430.67	6.42737460881472	4.07882790764173	-5.26325106620789
48308d0b-9788-4640-8338-9316a6cfe45d	Anemone_quinquefolia_48308d0b-9788-4640-8338-9316a6cfe45d.jpg	Anemone_quinquefolia	37.478099	-82.512233	1981.27397260274	101	216.99	11.9465996256719	11.8425204753876	2.13364093502363
4898cadb-353e-4078-b5c2-61fa3c68f37d	Anemone_quinquefolia_4898cadb-353e-4078-b5c2-61fa3c68f37d.jpg	Anemone_quinquefolia	40.574812	-75.409196	1907.31780821918	117	224.58	9.05984065433343	7.74832000335058	-1.21375636259715
48fb1e09-253b-4e6f-a627-272adc70eeee	Anemone_quinquefolia_48fb1e09-253b-4e6f-a627-272adc70eeee.jpg	Anemone_quinquefolia	41.48331	-77.819908	1956.33606557377	124	316.52	7.83382629603148	5.58067335685094	-2.66504086057345
49fc13cd-664a-4cd4-ba9a-9a0409347e99	Anemone_quinquefolia_49fc13cd-664a-4cd4-ba9a-9a0409347e99.jpg	Anemone_quinquefolia	41.5614	-73.2072	1975.35068493151	129	77.89	9.43440261607369	7.49162930250168	-0.715809683005015
4b0f2718-788b-4c6e-adee-3e582a6a7124	Anemone_quinquefolia_4b0f2718-788b-4c6e-adee-3e582a6a7124.jpg	Anemone_quinquefolia	40.36571	-79.26482	1911.36164383562	133	358	10.5894122136136	9.18120288848877	0.786491870880127
4b365f2d-a60a-4e65-b72f-16ebe182e67b	Anemone_quinquefolia_4b365f2d-a60a-4e65-b72f-16ebe182e67b.jpg	Anemone_quinquefolia	41.821713	-78.798492	1973.37808219178	139	585.07	8.05765977998575	7.35191692908605	-1.74728961785634
4b842d83-b003-4eaf-bcb7-b1040c0db7c3	Anemone_quinquefolia_4b842d83-b003-4eaf-bcb7-b1040c0db7c3.jpg	Anemone_quinquefolia	41.748411	-79.127269	1991.32054794521	118	436.77	8.54742765209327	9.06267014270028	-1.71443685765068
4bfb8ef3-fff0-4e92-a749-7209e23efd5c	Anemone_quinquefolia_4bfb8ef3-fff0-4e92-a749-7209e23efd5c.jpg	Anemone_quinquefolia	44.81	-91.42	1957.38082191781	140	271.25	6.13865883896748	6.18380743265152	-7.51346572240194
4c4c7a23-4834-41e2-98b0-c9d4cd59df15	Anemone_quinquefolia_4c4c7a23-4834-41e2-98b0-c9d4cd59df15.jpg	Anemone_quinquefolia	40.390933	-75.492125	1904.4262295082	157	116.33	8.97283239662647	9.0863972902298	-2.78163369496663
4c7ec472-6bff-40ab-9f53-bfa9b0d52298	Anemone_quinquefolia_4c7ec472-6bff-40ab-9f53-bfa9b0d52298.jpg	Anemone_quinquefolia	39.8691846	-79.4964214	2007.32602739726	120	382.25	10.0816611945629	9.37237338225047	-0.669102509816488
4cc0e42a-106b-4c92-a6ba-c9c352e4afa0	Anemone_quinquefolia_4cc0e42a-106b-4c92-a6ba-c9c352e4afa0.jpg	Anemone_quinquefolia	40.798676	-79.995337	1914.35890410959	132	295.52	9.05352566204965	8.03172439336777	-2.33899823824565
4cdc41c5-57d3-40b3-9b69-18e4cc13a201	Anemone_quinquefolia_4cdc41c5-57d3-40b3-9b69-18e4cc13a201.jpg	Anemone_quinquefolia	41.55412	-80.38026	1915.40821917808	150	316.45	8.20124806215366	6.59575394789378	-2.61693040529887
4d374ea6-4824-4360-b18b-51ec7312d033	Anemone_quinquefolia_4d374ea6-4824-4360-b18b-51ec7312d033.jpg	Anemone_quinquefolia	40.409416	-79.728282	1916.34699453552	128	254.2	9.9108335810403	8.42530977725983	-0.400799592336019
4e8f85a6-efb9-40ed-b063-67d9a4690d13	Anemone_quinquefolia_4e8f85a6-efb9-40ed-b063-67d9a4690d13.jpg	Anemone_quinquefolia	40.366491	-75.382955	1893.19452054795	72	150.58	9.70436500695845	8.5723709265391	-2.3331823348999
508b1801-1e30-42f2-a48c-3c41cf5150b7	Anemone_quinquefolia_508b1801-1e30-42f2-a48c-3c41cf5150b7.jpg	Anemone_quinquefolia	40.561871	-80.187312	1986.29315068493	108	260.54	10.8938087920348	11.0175732374191	0.753139813741048
5153b61c-e3bc-495f-98c6-dc0179f8b47f	Anemone_quinquefolia_5153b61c-e3bc-495f-98c6-dc0179f8b47f.jpg	Anemone_quinquefolia	42.3028641	-72.7745399	1931.37534246575	138	190.24	7.98448408395052	6.62658765912056	-3.90072939793269
516ffc89-278b-4d7f-9f71-3645ee1a0c12	Anemone_quinquefolia_516ffc89-278b-4d7f-9f71-3645ee1a0c12.jpg	Anemone_quinquefolia	40.541719	-80.081805	1920.7131147541	262	280.45	9.55043989047408	8.60699739058813	-1.53453129529953
5199bf7b-153a-47f5-b920-e29309147e00	Anemone_quinquefolia_5199bf7b-153a-47f5-b920-e29309147e00.jpg	Anemone_quinquefolia	40.196307	-76.559718	1958.34794520548	128	139.2	10.5376576359073	10.2024690707525	-0.324477324883143
52a45b81-27ac-4031-b0bd-5a1b9f321498	Anemone_quinquefolia_52a45b81-27ac-4031-b0bd-5a1b9f321498.jpg	Anemone_quinquefolia	40.996833	-75.727354	1956.3606557377	133	296.58	8.83931890626748	6.50517602761586	-1.30855095386505
52fc8552-ce9f-4d05-8ed1-59f0b15e8459	Anemone_quinquefolia_52fc8552-ce9f-4d05-8ed1-59f0b15e8459.jpg	Anemone_quinquefolia	41.102584	-80.437194	1948.33879781421	125	246.51	9.84159564475218	9.9537832736969	-1.64221682151159
53b0d686-f4ec-44a5-8e1c-06ff82e61c63	Anemone_quinquefolia_53b0d686-f4ec-44a5-8e1c-06ff82e61c63.jpg	Anemone_quinquefolia	40.141279	-79.200619	1929.37808219178	139	797.89	8.64873905107379	9.46500515937805	-1.05143161614736
54759895-178b-49bd-80e0-92c838e75338	Anemone_quinquefolia_54759895-178b-49bd-80e0-92c838e75338.jpg	Anemone_quinquefolia	41.1005	-73.55422	1980.3306010929	122	59.24	10.2215266277393	9.41409700115522	-0.704271058241526
55676ca0-1eb7-440c-a359-b0675427300d	Anemone_quinquefolia_55676ca0-1eb7-440c-a359-b0675427300d.jpg	Anemone_quinquefolia	40.3555555556	-79.0513888889	1992.36338797814	134	408.65	9.2269386673967	8.42792834838231	0.0278291900952657
558b6d63-d1af-49ef-bbae-f3ffc839e35d	Anemone_quinquefolia_558b6d63-d1af-49ef-bbae-f3ffc839e35d.jpg	Anemone_quinquefolia	40.555029	-79.528056	1915.34794520548	128	384.42	9.67168306186795	8.2644468943278	-0.708269849419594
55d42d27-fb81-46d0-831a-a7a05a4be6ee	Anemone_quinquefolia_55d42d27-fb81-46d0-831a-a7a05a4be6ee.jpg	Anemone_quinquefolia	40.908573	-78.104034	1975.38082191781	140	497.65	8.78992640599608	6.74976134300232	-1.34330828984578
56816d11-bd7f-44c1-96c9-a5568a716847	Anemone_quinquefolia_56816d11-bd7f-44c1-96c9-a5568a716847.jpg	Anemone_quinquefolia	41.593398	-78.059448	1926.34794520548	128	365.74	6.09306143596768	4.13224463164806	-4.53166667123636
570cc94c-8c07-49ff-a297-fbde43f37ee0	Anemone_quinquefolia_570cc94c-8c07-49ff-a297-fbde43f37ee0.jpg	Anemone_quinquefolia	41.605	-72.88	1889.35890410959	132	44.11	9.83370538552602	9.54575298229853	-0.354506373405457
5764e6a3-04d5-4915-a32d-e30d9167a28d	Anemone_quinquefolia_5764e6a3-04d5-4915-a32d-e30d9167a28d.jpg	Anemone_quinquefolia	40.040667	-75.279072	1902.31506849315	116	105.48	11.2410760658483	11.2449227521817	0.909144654870033
57713061-5b83-4f6d-84eb-f043866a2e16	Anemone_quinquefolia_57713061-5b83-4f6d-84eb-f043866a2e16.jpg	Anemone_quinquefolia	40.38	-79.4827777778	1993.32876712329	121	360.3	10.26938018001	9.25219206511974	-0.0562833150227865
5794673d-c888-4a55-a003-3fdeec8618e9	Anemone_quinquefolia_5794673d-c888-4a55-a003-3fdeec8618e9.jpg	Anemone_quinquefolia	41.210952	-79.661635	1962.36164383562	133	404.1	8.31400366624196	8.46999810139338	-2.21943364540736
58f8b868-7755-47c1-8ed0-0c42f04b490c	Anemone_quinquefolia_58f8b868-7755-47c1-8ed0-0c42f04b490c.jpg	Anemone_quinquefolia	41.188571	-80.047841	1941.33698630137	124	382.59	9.77812599639098	8.37938185532888	-3.04664995272954
5940bb8f-8a3d-4656-8bf8-612c834d61a8	Anemone_quinquefolia_5940bb8f-8a3d-4656-8bf8-612c834d61a8.jpg	Anemone_quinquefolia	41.462905	-80.020017	1963.36164383562	133	327.92	7.82994501851499	8.01767257849375	-3.90376166502635
59802fef-18dd-46de-8e6a-f6814de80c9b	Anemone_quinquefolia_59802fef-18dd-46de-8e6a-f6814de80c9b.jpg	Anemone_quinquefolia	41.8706167	-71.5263333	2002.3095890411	114	73.58	10.3139115273952	8.96731479962667	1.72398738066355
5bab172e-26d6-4433-b289-5e71de760c51	Anemone_quinquefolia_5bab172e-26d6-4433-b289-5e71de760c51.jpg	Anemone_quinquefolia	41.167264	-79.621162	1956.35245901639	130	330.56	8.82782293607791	6.78405928611755	-1.56583933035533
5c0fa345-39d3-46e2-a47c-feaa636b7291	Anemone_quinquefolia_5c0fa345-39d3-46e2-a47c-feaa636b7291.jpg	Anemone_quinquefolia	41.3219	-72.3016	1937.35068493151	129	4.56	10.3344541018208	7.73499689499537	1.34536667664846
5c53fadf-974b-44b1-bf2d-cfda7a79c048	Anemone_quinquefolia_5c53fadf-974b-44b1-bf2d-cfda7a79c048.jpg	Anemone_quinquefolia	41.407	-72.9316	1873.34246575342	126	125.03	8.80047171811263	6.92599747578303	-2.43260252475739
5c9e377d-79e4-4ab3-b50f-2581a14bc91b	Anemone_quinquefolia_5c9e377d-79e4-4ab3-b50f-2581a14bc91b.jpg	Anemone_quinquefolia	39.739799	-79.594489	1947.35342465753	130	511.92	9.32359451303879	7.79482571283976	-1.87229200204213
5d30991c-69d9-4452-bf3f-3aae0503c2c2	Anemone_quinquefolia_5d30991c-69d9-4452-bf3f-3aae0503c2c2.jpg	Anemone_quinquefolia	40.789112	-75.295052	1942.31232876712	115	140.81	9.41105550092955	10.1144652764002	-1.33432859182358
5dafc2d7-8f8a-45cf-9fa7-d46f954f0a67	Anemone_quinquefolia_5dafc2d7-8f8a-45cf-9fa7-d46f954f0a67.jpg	Anemone_quinquefolia	40.336767	-75.469067	1938.3095890411	114	75.55	11.416587750117	10.7346734603246	1.90045713384946
5dbab1e6-213e-41a5-95e4-62900cef2191	Anemone_quinquefolia_5dbab1e6-213e-41a5-95e4-62900cef2191.jpg	Anemone_quinquefolia	37.841749	-83.608392	1988.33333333333	123	221.29	12.2315696378549	11.984174951911	2.4434913645188
5dca507a-1234-4e19-bef7-44dae4d7a50a	Anemone_quinquefolia_5dca507a-1234-4e19-bef7-44dae4d7a50a.jpg	Anemone_quinquefolia	41.032709	-79.543256	1956.35245901639	130	442.05	8.82782293607791	6.78405928611755	-1.56583933035533
5df499fd-d8b1-4f3c-a715-51fd9bec3a0b	Anemone_quinquefolia_5df499fd-d8b1-4f3c-a715-51fd9bec3a0b.jpg	Anemone_quinquefolia	42.6083	-72.35896	2013.33698630137	124	171.36	8.26832726038992	7.19695840775967	-2.497435922424
5e225ae4-3775-4cdd-8f8c-ab7437e8c889	Anemone_quinquefolia_5e225ae4-3775-4cdd-8f8c-ab7437e8c889.jpg	Anemone_quinquefolia	40.416506	-75.673992	1937.35068493151	129	158.38	10.8360329065472	9.05968077977498	1.4682271083196
5e3e0c14-c46e-4955-9c15-55be3b813511	Anemone_quinquefolia_5e3e0c14-c46e-4955-9c15-55be3b813511.jpg	Anemone_quinquefolia	40.081564	-75.227851	1954.33150684932	122	40.01	12.0430622883141	10.8322147329648	2.62118417521318
5f32a36f-b25e-4837-9fba-b3ae3871f122	Anemone_quinquefolia_5f32a36f-b25e-4837-9fba-b3ae3871f122.jpg	Anemone_quinquefolia	41.767575	-76.442719	1920.38524590164	142	221.9	7.1181153866152	5.77912443876266	-5.3226088086764
5fdb36a8-45b4-4298-b39f-28788cb9a623	Anemone_quinquefolia_5fdb36a8-45b4-4298-b39f-28788cb9a623.jpg	Anemone_quinquefolia	41.37911	-75.292214	1971.38904109589	143	444.77	7.57249725113312	5.27046826481819	-4.31434127688408
60b58f8c-cabd-4b75-a197-352c5993010c	Anemone_quinquefolia_60b58f8c-cabd-4b75-a197-352c5993010c.jpg	Anemone_quinquefolia	40.389956	-80.374394	1918.35890410959	132	290.74	10.2977066572445	11.083507279555	-1.40452655156453
60ef30bf-f4be-4da8-8289-509440985057	Anemone_quinquefolia_60ef30bf-f4be-4da8-8289-509440985057.jpg	Anemone_quinquefolia	40.69952	-78.53442	1954.29589041096	109	422.14	8.72350699454546	7.79049065709114	-0.883991171916326
63406a84-7c0d-4970-812b-8d4071d793d8	Anemone_quinquefolia_63406a84-7c0d-4970-812b-8d4071d793d8.jpg	Anemone_quinquefolia	41.810898	-78.279735	1927.30410958904	112	450.57	7.18062566469113	6.25635126233101	-2.18013119697571
6352dd79-4f9a-4e57-8c8b-2b15d7e7be24	Anemone_quinquefolia_6352dd79-4f9a-4e57-8c8b-2b15d7e7be24.jpg	Anemone_quinquefolia	42.3973167	-71.322775	2016.38524590164	142	61.49	10.8343543844918	9.4935612231493	1.28239210446676
6572cb8c-83d8-42ba-9357-942ef31385de	Anemone_quinquefolia_6572cb8c-83d8-42ba-9357-942ef31385de.jpg	Anemone_quinquefolia	43.52	-70.43	1960.38797814208	143	10.02	7.86717847300072	5.94828854252895	-2.63368308544159
6671bc91-131e-429c-aa78-1d3de00b2eb5	Anemone_quinquefolia_6671bc91-131e-429c-aa78-1d3de00b2eb5.jpg	Anemone_quinquefolia	41.1005	-73.55422	1981.28767123288	106	59.24	10.2694617578139	9.56515472382307	-0.526066112021605
66c6f53c-4642-4c95-b608-abece6a9bcb5	Anemone_quinquefolia_66c6f53c-4642-4c95-b608-abece6a9bcb5.jpg	Anemone_quinquefolia	40.248726	-75.830876	1939.31780821918	117	147.9	11.2029754413913	9.95741130659978	1.57690322150787
6747d0e5-bee6-4fd6-92e4-7ffb713e7103	Anemone_quinquefolia_6747d0e5-bee6-4fd6-92e4-7ffb713e7103.jpg	Anemone_quinquefolia	47.57333	-117.08	1911.41643835616	153	1543.64	7.35938701157769	7.18975228071213	-0.207086642583211
67ac97da-24a8-4807-a2d8-58cec0aae159	Anemone_quinquefolia_67ac97da-24a8-4807-a2d8-58cec0aae159.jpg	Anemone_quinquefolia	40.679231	-80.494789	1940.4262295082	157	340.51	9.30339592291663	7.63881834348043	-3.08806356787682
67be5482-e019-4fb7-bb4e-d1d5f540b7a0	Anemone_quinquefolia_67be5482-e019-4fb7-bb4e-d1d5f540b7a0.jpg	Anemone_quinquefolia	39.78456	-79.17758	1994.38356164384	141	977.91	8.88736238578955	7.87694984674454	-2.92903320988019
67f237bd-8253-4db2-ac3a-118a9194084f	Anemone_quinquefolia_67f237bd-8253-4db2-ac3a-118a9194084f.jpg	Anemone_quinquefolia	47.146485	-122.793746	1951.3698630137	136	17.91	10.1255942806602	9.15663020809492	4.09980315963427
67fd0e5a-3e05-4136-a642-c69f75c87331	Anemone_quinquefolia_67fd0e5a-3e05-4136-a642-c69f75c87331.jpg	Anemone_quinquefolia	40.587098	-75.303602	1942.31232876712	115	166.61	10.5022246825198	11.1223746140798	-0.121607025464376
680a6882-295f-4b5e-8c29-4e3987fb5583	Anemone_quinquefolia_680a6882-295f-4b5e-8c29-4e3987fb5583.jpg	Anemone_quinquefolia	40.752132	-75.55351	1952.33606557377	124	230.59	9.60532485445341	8.095632036527	-0.296170711517334
689802b3-9bed-4f3a-b481-10258b0d7347	Anemone_quinquefolia_689802b3-9bed-4f3a-b481-10258b0d7347.jpg	Anemone_quinquefolia	39.0445	-76.789	1937.32876712329	121	24.7	12.3728985326986	10.9839002986749	3.78177848954995
68d1074a-5cc4-40a6-a3bc-4a033c1f87b5	Anemone_quinquefolia_68d1074a-5cc4-40a6-a3bc-4a033c1f87b5.jpg	Anemone_quinquefolia	40.87435	-75.572919	1971.4	147	191.35	9.19568229218324	6.99788598219554	-2.47759532928467
69ec8ae8-4275-4b0c-8b52-e56a9e3760ed	Anemone_quinquefolia_69ec8ae8-4275-4b0c-8b52-e56a9e3760ed.jpg	Anemone_quinquefolia	42.107756	-80.073279	1880.32240437158	119	222.74	9.65159257873893	8.870771403114	1.47602392733097
6aa13c24-e585-4047-a9a3-ef4faa9c2431	Anemone_quinquefolia_6aa13c24-e585-4047-a9a3-ef4faa9c2431.jpg	Anemone_quinquefolia	42.3803654	-72.5231438	1902.3095890411	114	82.97	7.93030835067232	8.45969239870707	-2.08603284756343
6b07e3d9-bfc2-4804-9edf-a70dae45153c	Anemone_quinquefolia_6b07e3d9-bfc2-4804-9edf-a70dae45153c.jpg	Anemone_quinquefolia	41.071928	-79.758485	1962.36712328767	135	433.65	8.60869522641102	8.74393031994502	-1.94060661395391
6ba7c8fe-dbb9-491e-834d-630010d85843	Anemone_quinquefolia_6ba7c8fe-dbb9-491e-834d-630010d85843.jpg	Anemone_quinquefolia	42.946474	-71.515902	1930.34794520548	128	93.22	8.38873601704836	7.01759428779284	-2.42289850115776
6c9ebb9a-cdac-4e85-9365-693bf82cf9df	Anemone_quinquefolia_6c9ebb9a-cdac-4e85-9365-693bf82cf9df.jpg	Anemone_quinquefolia	40.789112	-75.295052	1942.31232876712	115	140.81	9.41105550092955	10.1144652764002	-1.33432859182358
6ca70265-7184-46e7-bf93-2dfaa0c62bc8	Anemone_quinquefolia_6ca70265-7184-46e7-bf93-2dfaa0c62bc8.jpg	Anemone_quinquefolia	41.243003	-79.027997	1953.39726027397	146	478.36	9.37835119167964	8.25868388017019	0.36382532119751
6d0ca5d7-1f2e-4f73-bc1c-fde2cba7e111	Anemone_quinquefolia_6d0ca5d7-1f2e-4f73-bc1c-fde2cba7e111.jpg	Anemone_quinquefolia	42.74913	-71.49094	1994.34520547945	127	58.04	9.27697320034107	8.16972976922989	-4.02695272366206
6de4873c-5ef0-48b1-bc67-a76b148111ab	Anemone_quinquefolia_6de4873c-5ef0-48b1-bc67-a76b148111ab.jpg	Anemone_quinquefolia	41.517381	-79.095571	1996.37431693989	138	510.71	6.91863403624545	5.32398813093702	-4.63078444078565
6e1fe523-de8b-4196-a229-b3f03f3f9716	Anemone_quinquefolia_6e1fe523-de8b-4196-a229-b3f03f3f9716.jpg	Anemone_quinquefolia	39.524838	-74.938226	1883.37260273973	137	34.01	11.0720058971395	9.20103571812312	0.621660903096199
6e3a8244-d218-4e5d-84b9-b3e05ec4c099	Anemone_quinquefolia_6e3a8244-d218-4e5d-84b9-b3e05ec4c099.jpg	Anemone_quinquefolia	40.916999	-78.611117	1947.39178082192	144	409.37	8.24120002488295	6.2175127863884	-3.2683375676473
6ef07278-9cf0-4db6-9ce9-5f17129171fe	Anemone_quinquefolia_6ef07278-9cf0-4db6-9ce9-5f17129171fe.jpg	Anemone_quinquefolia	40.16136	-79.052807	1983.34520547945	127	552.36	9.11091782401005	7.71819015343984	0.152562379837036
71bfb0b2-7ea0-4fe2-b2c2-7590d59851fd	Anemone_quinquefolia_71bfb0b2-7ea0-4fe2-b2c2-7590d59851fd.jpg	Anemone_quinquefolia	41.725951	-78.243623	1970.34520547945	127	564.87	7.47757860645652	6.50706704954306	-5.53996509810289
71ca546d-816e-4091-9842-fe0a3983cb9b	Anemone_quinquefolia_71ca546d-816e-4091-9842-fe0a3983cb9b.jpg	Anemone_quinquefolia	44.03766	-90.465	2002.39452054795	145	293.68	7.8215563322107	5.43417430917422	-3.03556211789449
71fb4700-97e1-4eb5-afef-aab6eb0e55e5	Anemone_quinquefolia_71fb4700-97e1-4eb5-afef-aab6eb0e55e5.jpg	Anemone_quinquefolia	40.255643	-78.969273	1967.28767123288	106	410.94	8.55775031695763	7.52907201647758	-0.637275248765945
7569f5a8-0ff0-4871-967a-59283b9cafda	Anemone_quinquefolia_7569f5a8-0ff0-4871-967a-59283b9cafda.jpg	Anemone_quinquefolia	35.0809789	-83.2008989	1993.35890410959	132	1174.26	11.3922419908146	9.81464866797129	3.5953302582105
758927af-be51-40b7-a972-52d2ec851366	Anemone_quinquefolia_758927af-be51-40b7-a972-52d2ec851366.jpg	Anemone_quinquefolia	41.641444	-80.151448	1916.35519125683	131	334.18	7.87222742289305	5.88024418552717	-3.31131712595622
75e26531-fadc-42a8-8870-30b28e025879	Anemone_quinquefolia_75e26531-fadc-42a8-8870-30b28e025879.jpg	Anemone_quinquefolia	40.146123	-79.268366	2013.3397260274	125	461.13	9.87663300335407	8.77990156412125	-0.631296982367833
770de173-a2a6-45ac-9864-16e3310d9c68	Anemone_quinquefolia_770de173-a2a6-45ac-9864-16e3310d9c68.jpg	Anemone_quinquefolia	40.616458	-75.230845	1942.29315068493	108	89.51	10.5068145375699	11.0699352820714	-0.118954519430796
77243262-74e9-46a3-a16c-b44659508d31	Anemone_quinquefolia_77243262-74e9-46a3-a16c-b44659508d31.jpg	Anemone_quinquefolia	40.872388	-74.611669	1932.3825136612	141	256.17	10.1064695566893	7.62827155987422	1.34133398532867
77bd3b64-fb66-430a-b57b-465b08dd3ece	Anemone_quinquefolia_77bd3b64-fb66-430a-b57b-465b08dd3ece.jpg	Anemone_quinquefolia	40.731859	-75.656576	1917.40821917808	150	239.47	8.67300265406569	7.66954545180003	-1.07385836044947
77d7019e-4168-44a6-a7b5-7079078c7c7a	Anemone_quinquefolia_77d7019e-4168-44a6-a7b5-7079078c7c7a.jpg	Anemone_quinquefolia	40.039477	-75.113692	1926.31232876712	115	27.02	10.4665133403614	9.00171836217245	0.217710902293523
780c086d-3a75-47e9-9474-0f6683c271e9	Anemone_quinquefolia_780c086d-3a75-47e9-9474-0f6683c271e9.jpg	Anemone_quinquefolia	40.45275	-76.112165	1959.32328767123	119	115.47	11.4813716632004	10.9006095727285	0.059294942766428
798db973-415d-400e-85ac-5ac62c182b5c	Anemone_quinquefolia_798db973-415d-400e-85ac-5ac62c182b5c.jpg	Anemone_quinquefolia	35.538693	-79.335568	1956.28961748634	107	67.59	15.3678319162379	14.4261155302326	7.00488806515932
7a2cb3ba-d4e3-4ed5-925c-e110272c0c1f	Anemone_quinquefolia_7a2cb3ba-d4e3-4ed5-925c-e110272c0c1f.jpg	Anemone_quinquefolia	39.960664	-75.605488	1893.32328767123	119	137.3	10.518943047151	9.49016722043355	-1.22936467329661
7bf613f6-2cb6-4b17-bbe4-4ddff18517df	Anemone_quinquefolia_7bf613f6-2cb6-4b17-bbe4-4ddff18517df.jpg	Anemone_quinquefolia	41.7931	-72.1277	1954.36164383562	133	121.14	8.95536570250988	7.68361028035482	-0.867688417434692
7cb2e38b-8657-473f-a0a4-8e800e8409d2	Anemone_quinquefolia_7cb2e38b-8657-473f-a0a4-8e800e8409d2.jpg	Anemone_quinquefolia	41.446487	-72.996411	1958.31506849315	116	205.53	9.23684002459049	8.29133677482605	-0.924820264180501
7d080768-829d-4c3b-9868-e4ff9188b925	Anemone_quinquefolia_7d080768-829d-4c3b-9868-e4ff9188b925.jpg	Anemone_quinquefolia	39.058088	-76.766282	2013.3095890411	114	39.79	12.7603666918973	11.525655935208	2.78805191814899
7ff4885b-54c2-4683-89db-3d6fce62f7bd	Anemone_quinquefolia_7ff4885b-54c2-4683-89db-3d6fce62f7bd.jpg	Anemone_quinquefolia	41.87621	-79.15327	1943.36164383562	133	371.09	6.74105920984099	5.00597451378902	-3.51634694884221
80276e4b-bf90-479e-9319-e60db0847ad1	Anemone_quinquefolia_80276e4b-bf90-479e-9319-e60db0847ad1.jpg	Anemone_quinquefolia	36.398702	-81.908979	2013.29863013699	110	695.54	11.2004488694171	9.40673285226027	2.43703043460846
809751d5-ec65-49ce-9f36-57692212af38	Anemone_quinquefolia_809751d5-ec65-49ce-9f36-57692212af38.jpg	Anemone_quinquefolia	42.6278629	-72.8698196	1929.35616438356	131	179.02	6.46927906076113	6.10609022776286	-4.24160786469777
80b5c560-2d65-43e7-baf4-824cdee9923f	Anemone_quinquefolia_80b5c560-2d65-43e7-baf4-824cdee9923f.jpg	Anemone_quinquefolia	39.058088	-76.766282	2021.27397260274	101	39.79	13.8862562564512	12.8835170169671	3.89483948051929
80c59581-85ab-4c14-ac0a-a0df88f18afe	Anemone_quinquefolia_80c59581-85ab-4c14-ac0a-a0df88f18afe.jpg	Anemone_quinquefolia	35.637595	-82.237166	1978.30410958904	112	585.77	12.6400486578544	12.3582573533058	1.93668303887049
80fe5603-5281-4441-80ba-b8ff8db62cef	Anemone_quinquefolia_80fe5603-5281-4441-80ba-b8ff8db62cef.jpg	Anemone_quinquefolia	41.406	-72.4831	1932.34699453552	128	114.96	10.4011829844676	7.67111678918203	1.53622392813365
81b141ba-f395-4821-a7f1-32b0a1d47731	Anemone_quinquefolia_81b141ba-f395-4821-a7f1-32b0a1d47731.jpg	Anemone_quinquefolia	40.872228	-73.886105	1899.33698630137	124	41.31	10.9485241820415	9.42222083608309	-0.763889282941818
83aaf4e0-2676-4600-8a3c-8665e71c3d09	Anemone_quinquefolia_83aaf4e0-2676-4600-8a3c-8665e71c3d09.jpg	Anemone_quinquefolia	41.356983	-79.004024	1948.35792349727	132	448.47	7.69994043062131	7.67131795485814	-3.94729542732239
84317159-1192-4225-944e-804aa28f56d9	Anemone_quinquefolia_84317159-1192-4225-944e-804aa28f56d9.jpg	Anemone_quinquefolia	41.264254	-75.34796	1921.3095890411	114	464.51	8.7103197251757	9.61579019824664	-0.60908763607343
84ce3592-8bf8-470b-9ba4-4fda0d797039	Anemone_quinquefolia_84ce3592-8bf8-470b-9ba4-4fda0d797039.jpg	Anemone_quinquefolia	41.874222	-80.131724	1986.30410958904	112	368.59	8.97658377389113	8.88577405611674	-1.53257745504379
876738d5-20f3-424a-aae9-9c4cc7a87a39	Anemone_quinquefolia_876738d5-20f3-424a-aae9-9c4cc7a87a39.jpg	Anemone_quinquefolia	42.5923061	-72.7917595	1908.36885245902	136	211.71	6.66816402350863	5.85136953492959	-5.25902410844962
87cb07be-ce40-4f9e-94a6-22f03d7f842d	Anemone_quinquefolia_87cb07be-ce40-4f9e-94a6-22f03d7f842d.jpg	Anemone_quinquefolia	40.695344	-80.304785	1930.3397260274	125	241.73	10.5938739984607	9.72144617636999	1.20940331617991
88383703-9b56-41c2-b306-5698704728b6	Anemone_quinquefolia_88383703-9b56-41c2-b306-5698704728b6.jpg	Anemone_quinquefolia	41.047965	-74.03569	1956.34426229508	127	54.89	9.62806652734677	6.85439042250315	-0.449922243754069
8865fe22-62c1-4bb0-9100-2724f4de3204	Anemone_quinquefolia_8865fe22-62c1-4bb0-9100-2724f4de3204.jpg	Anemone_quinquefolia	47.232865	-123.959341	1948.42896174863	158	48.83	8.73768549660842	7.59733078877131	4.29678011933963
8904a8a5-3952-4ecd-898e-f4621c47df3a	Anemone_quinquefolia_8904a8a5-3952-4ecd-898e-f4621c47df3a.jpg	Anemone_quinquefolia	39.966681	-78.868721	1949.34520547945	127	708.5	9.99226124336322	8.27727017800013	1.95972640315692
