iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
2731f115-d69a-4341-895b-68e29edc0c76	Thalictrum_thalictroides_2731f115-d69a-4341-895b-68e29edc0c76.jpg	Thalictrum_thalictroides	40.67387	-80.105701	1908.31693989071	117	314.63	10.4730953170607	10.5532010098298	0.0231733719507853
275beafc-8574-409a-8ec4-0b760edc3f80	Thalictrum_thalictroides_275beafc-8574-409a-8ec4-0b760edc3f80.jpg	Thalictrum_thalictroides	39.493659	-86.396661	1907.3397260274	125	199.66	10.7143846179048	9.6737490495046	3.24673277139664
291deb14-cad4-48e1-83fd-cd18358a3572	Thalictrum_thalictroides_291deb14-cad4-48e1-83fd-cd18358a3572.jpg	Thalictrum_thalictroides	40.635	-75.96611	1999.42739726027	157	228.08	11.1225703718762	9.50653179983298	0.484313353896141
2999cfee-3d49-416f-8658-ba779d4b1d54	Thalictrum_thalictroides_2999cfee-3d49-416f-8658-ba779d4b1d54.jpg	Thalictrum_thalictroides	40.058158	-75.120227	1922.37808219178	139	68.22	11.9107476659119	11.4716499050458	1.49418338636557
29a7873b-0d71-4217-b76b-948eb0d1fa24	Thalictrum_thalictroides_29a7873b-0d71-4217-b76b-948eb0d1fa24.jpg	Thalictrum_thalictroides	39.253166	-76.916666	1942.31506849315	116	135.36	12.0736346642176	12.7865238189697	1.83965340256691
29e2d797-db69-497e-b2c5-57930a6d95ec	Thalictrum_thalictroides_29e2d797-db69-497e-b2c5-57930a6d95ec.jpg	Thalictrum_thalictroides	41.081348	-79.680917	1994.30684931507	113	260.9	8.67362654954195	7.46629556020101	-3.81400795777639
2a9acc61-b1f0-4981-86f3-b19026c56b2e	Thalictrum_thalictroides_2a9acc61-b1f0-4981-86f3-b19026c56b2e.jpg	Thalictrum_thalictroides	41.307563	-75.597547	1907.35616438356	131	481.6	6.52869261801243	5.28858530521393	-3.86091889937719
2c0dbe31-6fb5-4e98-bc91-aa82567c7f0c	Thalictrum_thalictroides_2c0dbe31-6fb5-4e98-bc91-aa82567c7f0c.jpg	Thalictrum_thalictroides	41.258931	-77.975484	1972.33606557377	124	498.33	7.52356075495481	6.4358523885409	-3.2033024430275
2c2f10fc-7999-4a37-a925-215c5f2948f5	Thalictrum_thalictroides_2c2f10fc-7999-4a37-a925-215c5f2948f5.jpg	Thalictrum_thalictroides	40.22073	-78.048621	1948.31420765027	116	400.22	9.68267937873801	9.82334268093109	-1.27513918280602
2c7541f0-6f66-47e1-89c3-2b3272e9a708	Thalictrum_thalictroides_2c7541f0-6f66-47e1-89c3-2b3272e9a708.jpg	Thalictrum_thalictroides	40.620623	-77.904269	1958.38630136986	142	287.16	8.67205371397237	8.45763719081879	-2.37069619943698
2d5c67e1-ed84-4a06-b6e6-5960db9a19ee	Thalictrum_thalictroides_2d5c67e1-ed84-4a06-b6e6-5960db9a19ee.jpg	Thalictrum_thalictroides	38.99004	-85.608866	1912.32240437158	119	196.56	11.1680375977109	11.5244627396266	-2.59417490164439
2e035224-d77a-4719-abea-296feac68944	Thalictrum_thalictroides_2e035224-d77a-4719-abea-296feac68944.jpg	Thalictrum_thalictroides	42.44706	-72.53999	2013.3698630137	136	141.48	8.97241907815138	7.81941679616769	-1.7483885884285
2e4fc8ca-5e7e-487a-b8ec-a3f3ce0b4261	Thalictrum_thalictroides_2e4fc8ca-5e7e-487a-b8ec-a3f3ce0b4261.jpg	Thalictrum_thalictroides	41.810247	-79.268381	1955.34520547945	127	478.11	8.32728984827797	8.76966911554337	-2.65061824520429
2f4f7a62-3a31-4ac4-97b8-b626be9b593b	Thalictrum_thalictroides_2f4f7a62-3a31-4ac4-97b8-b626be9b593b.jpg	Thalictrum_thalictroides	39.12689	-77.3047	2016.17213114754	64	74.77	14.0164456268152	13.1083757479986	4.31325229008992
2f8b03c0-b4e4-47ce-b437-27ccc74b6449	Thalictrum_thalictroides_2f8b03c0-b4e4-47ce-b437-27ccc74b6449.jpg	Thalictrum_thalictroides	39.2533472	-76.7598722	1987.31506849315	116	97.32	12.4510168929895	11.9871172209581	2.23076910773913
2fd6c172-a792-43d7-94f3-eb78d3751f6a	Thalictrum_thalictroides_2fd6c172-a792-43d7-94f3-eb78d3751f6a.jpg	Thalictrum_thalictroides	42.3804	-72.5231	1880.34426229508	127	82.24	8.39096313839157	8.06640906631947	-1.15491485595703
30211bd9-51fc-4464-abd6-dcc78a443b24	Thalictrum_thalictroides_30211bd9-51fc-4464-abd6-dcc78a443b24.jpg	Thalictrum_thalictroides	40.511849	-80.36453	1929.28219178082	104	254.39	9.91886706246684	10.8066980441411	-0.0414496461550395
305e8dc9-5fe7-4985-99f6-5d96c07ac4bb	Thalictrum_thalictroides_305e8dc9-5fe7-4985-99f6-5d96c07ac4bb.jpg	Thalictrum_thalictroides	36.225439	-91.448518	1981.27397260274	101	129.71	14.9306408241391	15.2281607290109	5.94005635380745
30d971cd-2427-4060-a934-6993368eeca2	Thalictrum_thalictroides_30d971cd-2427-4060-a934-6993368eeca2.jpg	Thalictrum_thalictroides	41.098348	-80.067065	1909.4	147	368.5	9.08039941514532	7.58811823527018	0.088151494661967
31238a48-432c-4156-abf8-d4ce17701985	Thalictrum_thalictroides_31238a48-432c-4156-abf8-d4ce17701985.jpg	Thalictrum_thalictroides	39.4792861	-76.4213972	1965.29589041096	109	69.33	12.4600827147563	11.3280379772186	1.93507000803947
3142d0ac-1103-44d9-9a76-6f2eb8f0bbc7	Thalictrum_thalictroides_3142d0ac-1103-44d9-9a76-6f2eb8f0bbc7.jpg	Thalictrum_thalictroides	35.876235	-86.026219	1934.25479452055	94	356.4	14.5489946876963	13.9839350084464	4.74534877141317
3243f958-be85-4522-b42c-9e6d58e57f5b	Thalictrum_thalictroides_3243f958-be85-4522-b42c-9e6d58e57f5b.jpg	Thalictrum_thalictroides	37.911375	-86.61579	1919.3095890411	114	184.12	13.5801205076277	12.7624968439341	4.29708252350489
32469846-bad4-475d-b7c3-e3418e7bac5e	Thalictrum_thalictroides_32469846-bad4-475d-b7c3-e3418e7bac5e.jpg	Thalictrum_thalictroides	40.369727	-80.467032	1908.38524590164	142	275.26	10.5267529181826	10.7682826568683	0.269617127875487
32df4db0-9486-4cea-8d00-4780c281908e	Thalictrum_thalictroides_32df4db0-9486-4cea-8d00-4780c281908e.jpg	Thalictrum_thalictroides	40.8297201823	-85.4874641687	1961.25753424658	95	246.3	9.83431690682968	8.19666186968485	-0.0314687093098958
32e529d5-4a9f-4fbe-ba78-fbfe824c075f	Thalictrum_thalictroides_32e529d5-4a9f-4fbe-ba78-fbfe824c075f.jpg	Thalictrum_thalictroides	39.4791361	-76.5905194	1977.32328767123	119	124.04	12.3973860517144	13.650505622228	1.65498738487562
33c050c1-9b41-4cdc-ac5d-b7a3c102f19e	Thalictrum_thalictroides_33c050c1-9b41-4cdc-ac5d-b7a3c102f19e.jpg	Thalictrum_thalictroides	40.006377	-78.425318	1992.35519125683	131	339.49	9.38466446784635	8.42975850900014	0.398595710595449
33d894b2-b519-4f42-b097-078624e2dae9	Thalictrum_thalictroides_33d894b2-b519-4f42-b097-078624e2dae9.jpg	Thalictrum_thalictroides	38.990272	-76.985721	1978.30136986301	111	57.98	12.3753892630339	11.3914230267207	0.30702938636144
33f2c2fe-dd83-41b4-96cb-d110fe34e04c	Thalictrum_thalictroides_33f2c2fe-dd83-41b4-96cb-d110fe34e04c.jpg	Thalictrum_thalictroides	34.8950511062	-82.3693955226	1968.25683060109	95	338.76	14.8024975744387	15.0547966013352	6.24320594469706
3456f29a-39bc-426e-ba67-43c7c02136a8	Thalictrum_thalictroides_3456f29a-39bc-426e-ba67-43c7c02136a8.jpg	Thalictrum_thalictroides	40.369727	-80.467032	1940.38524590164	142	275.26	9.2176525616087	7.65717657407125	-3.05757682522138
34e0179f-2a27-4c84-9ae0-fd6a9fa5164f	Thalictrum_thalictroides_34e0179f-2a27-4c84-9ae0-fd6a9fa5164f.jpg	Thalictrum_thalictroides	40.63872	-79.75833	1991.32054794521	118	331.73	11.6283450673024	12.2051572799683	1.57547008991241
354c7c89-ecf4-4a69-a7ff-de6b94dd4ab6	Thalictrum_thalictroides_354c7c89-ecf4-4a69-a7ff-de6b94dd4ab6.jpg	Thalictrum_thalictroides	45.68287056	-112.4487689	1956.38524590164	142	2147.49	4.53001952916384	4.15203670660655	-5.77395415306091
35591de1-c8ba-4413-a848-cca75e22f10f	Thalictrum_thalictroides_35591de1-c8ba-4413-a848-cca75e22f10f.jpg	Thalictrum_thalictroides	40.2055	-80.00697222222	2005.29315068493	108	276.9	11.5018626501163	9.20011893908183	1.20251413186391
358f4996-b639-4ea0-9be5-5395c0a44392	Thalictrum_thalictroides_358f4996-b639-4ea0-9be5-5395c0a44392.jpg	Thalictrum_thalictroides	36.6779792	-80.2850851066	1960.30054644809	111	489	12.0018576681614	10.1273576418559	1.88095174233119
373b34a8-3e01-42f0-bcfd-43549b08143f	Thalictrum_thalictroides_373b34a8-3e01-42f0-bcfd-43549b08143f.jpg	Thalictrum_thalictroides	42.2223	-70.9995	1951.39726027397	146	17.82	10.1658253781497	8.84360935290655	1.1937820315361
378553ca-f6a3-4c3e-83b3-4c8360b62a5b	Thalictrum_thalictroides_378553ca-f6a3-4c3e-83b3-4c8360b62a5b.jpg	Thalictrum_thalictroides	42.26514	-72.67205	1913.34520547945	127	49.11	9.11600331465403	7.95601818958918	-0.776548544565837
37cdfb80-5b1c-489f-96c7-da432ce192ca	Thalictrum_thalictroides_37cdfb80-5b1c-489f-96c7-da432ce192ca.jpg	Thalictrum_thalictroides	40.42778	-79.69667	1992.32240437158	119	277.18	10.1953673077126	9.42286588748296	1.06106456120809
384cb3dd-e609-4eab-9a92-61e460ca34b9	Thalictrum_thalictroides_384cb3dd-e609-4eab-9a92-61e460ca34b9.jpg	Thalictrum_thalictroides	34.5035403493	-84.8756077757	1959.29315068493	108	253.24	15.9372054114938	15.6815920174122	7.13163975874583
3878d642-e5db-4856-81ed-a4b9b76dd9fc	Thalictrum_thalictroides_3878d642-e5db-4856-81ed-a4b9b76dd9fc.jpg	Thalictrum_thalictroides	40.55995	-79.52432	2017.34794520548	128	352.66	11.4670379223923	10.8195276906093	3.08983053763707
38800a53-9989-46e4-ba90-7403ee6e5cf3	Thalictrum_thalictroides_38800a53-9989-46e4-ba90-7403ee6e5cf3.jpg	Thalictrum_thalictroides	39.7184653321	-75.1411498802	1919.31780821918	117	38.31	12.4022789364681	11.6785598993301	3.64437109852831
38990473-bc02-48ef-82a9-9d26ac9ec2e3	Thalictrum_thalictroides_38990473-bc02-48ef-82a9-9d26ac9ec2e3.jpg	Thalictrum_thalictroides	35.6	-94.2675	2002.25753424658	95	300.3	15.4282898530364	14.7762493689855	5.9661085108916
38ea303f-403f-4716-ba20-7ef3e4b2cfe3	Thalictrum_thalictroides_38ea303f-403f-4716-ba20-7ef3e4b2cfe3.jpg	Thalictrum_thalictroides	41.230056	-80.225289	1916.45081967213	166	357.4	8.86976573616266	7.10769204298655	-1.96930996576945
39efbfdc-512a-4d66-99f2-e22785c9b6c3	Thalictrum_thalictroides_39efbfdc-512a-4d66-99f2-e22785c9b6c3.jpg	Thalictrum_thalictroides	40.8297201823	-85.4874641687	1961.34520547945	127	246.3	9.83431690682968	8.19666186968485	-0.0314687093098958
3b2d3410-e7a2-4a89-b5bc-99ff25073f10	Thalictrum_thalictroides_3b2d3410-e7a2-4a89-b5bc-99ff25073f10.jpg	Thalictrum_thalictroides	40.622324	-74.790719	2003.4	147	60.56	10.2841764166951	8.84560652573903	-1.14858309427897
3b30c678-b07e-4dc5-af22-33f7e68f026b	Thalictrum_thalictroides_3b30c678-b07e-4dc5-af22-33f7e68f026b.jpg	Thalictrum_thalictroides	40.576226	-80.402842	1945.35068493151	129	356.14	10.1634816977506	11.3199374278386	0.744446019331614
3b4b9483-934f-484e-a176-f1aa477e24f1	Thalictrum_thalictroides_3b4b9483-934f-484e-a176-f1aa477e24f1.jpg	Thalictrum_thalictroides	40.652599	-79.700563	1902.37260273973	137	330.85	9.4203543762366	9.56788508097331	-1.52278129259745
3b4de4ef-da54-4391-9667-909adb679ccc	Thalictrum_thalictroides_3b4de4ef-da54-4391-9667-909adb679ccc.jpg	Thalictrum_thalictroides	42.238	-72.1	2006.34794520548	128	223.84	9.75022935060163	7.73860168208679	-0.574255406856537
3b532b16-deab-4881-a519-03dc60e9cf6c	Thalictrum_thalictroides_3b532b16-deab-4881-a519-03dc60e9cf6c.jpg	Thalictrum_thalictroides	42.10205	-73.35997	1907.3698630137	136	207.06	6.44908252358437	4.95767990748088	-4.92711467544238
3b8c7d6b-f69a-44f1-9ca3-579fbb02a244	Thalictrum_thalictroides_3b8c7d6b-f69a-44f1-9ca3-579fbb02a244.jpg	Thalictrum_thalictroides	41.210952	-79.661635	1962.36164383562	133	404.1	8.31400366624196	8.46999810139338	-2.21943364540736
3bffb08a-8e59-4fdb-a987-47c9c29f2790	Thalictrum_thalictroides_3bffb08a-8e59-4fdb-a987-47c9c29f2790.jpg	Thalictrum_thalictroides	38.9627556	-77.197425	1933.30136986301	111	85.23	13.190926367417	12.0681249896685	4.39403583606084
3c0c8bc1-8319-4e77-a51d-f2a7323959e5	Thalictrum_thalictroides_3c0c8bc1-8319-4e77-a51d-f2a7323959e5.jpg	Thalictrum_thalictroides	31.625589	-85.031075	1947.23835616438	88	45.96	18.4425376945486	17.9909372528394	10.2507282892863
3cf48a9c-2a61-4bb2-adc3-fc1e7070cb4f	Thalictrum_thalictroides_3cf48a9c-2a61-4bb2-adc3-fc1e7070cb4f.jpg	Thalictrum_thalictroides	40.480182	-79.857586	1904.34972677596	129	349.48	9.1618185043335	9.06515390674273	-2.00737337271372
3d51f718-1cbf-4995-bac9-cd49b5dfb5c7	Thalictrum_thalictroides_3d51f718-1cbf-4995-bac9-cd49b5dfb5c7.jpg	Thalictrum_thalictroides	39.77019	-78.72679	1951.3397260274	125	244.94	9.85537951191266	9.024231950442	0.605788081884384
3d5ba00c-5abc-4f3f-880f-7c78abe52d93	Thalictrum_thalictroides_3d5ba00c-5abc-4f3f-880f-7c78abe52d93.jpg	Thalictrum_thalictroides	40.25116	-79.76541	2010.2904109589	107	265.35	11.3306302602092	12.2519219319026	0.342610855897268
3d73f120-b91c-47f8-9eba-4f415f0bd01f	Thalictrum_thalictroides_3d73f120-b91c-47f8-9eba-4f415f0bd01f.jpg	Thalictrum_thalictroides	40.983873	-79.347177	1951.35890410959	132	377.91	9.17735722909371	8.50634796420733	-0.203864862521489
3d7501c2-fb67-4780-a943-1d5a16fc0055	Thalictrum_thalictroides_3d7501c2-fb67-4780-a943-1d5a16fc0055.jpg	Thalictrum_thalictroides	38.881417	-85.860252	1913.35616438356	131	164.02	13.0193084490796	11.8756815642118	2.79608065386613
3dd97a84-658e-4e1a-bda1-2ad21d9a7927	Thalictrum_thalictroides_3dd97a84-658e-4e1a-bda1-2ad21d9a7927.jpg	Thalictrum_thalictroides	40.123421	-79.890835	1908.30601092896	113	279.4	11.348698956271	11.6759133438269	1.30687849720319
3dfb6c7e-61c1-477f-846b-a4c7c01f532b	Thalictrum_thalictroides_3dfb6c7e-61c1-477f-846b-a4c7c01f532b.jpg	Thalictrum_thalictroides	32.6014684047	-85.3555748199	1897.2904109589	107	213.5	17.2658144384623	16.9549039999644	10.1452465454737
3e3aa316-02e3-4a17-bdb8-9135ab4ce368	Thalictrum_thalictroides_3e3aa316-02e3-4a17-bdb8-9135ab4ce368.jpg	Thalictrum_thalictroides	40.91223	-79.64545	1995.38082191781	140	401.26	9.51434871678551	8.8245159437259	-0.563148140907288
3e4f77fb-4aa4-4327-acb4-d97c5dd86d27	Thalictrum_thalictroides_3e4f77fb-4aa4-4327-acb4-d97c5dd86d27.jpg	Thalictrum_thalictroides	39.5	-84.71	1958.3095890411	114	238.47	10.5628063815335	10.4063455462456	-0.839712634682655
3eb51e88-eeec-4910-a4ac-e21d21df9dde	Thalictrum_thalictroides_3eb51e88-eeec-4910-a4ac-e21d21df9dde.jpg	Thalictrum_thalictroides	40.49082	-79.89832	1905.2602739726	96	231.7	9.87195607833564	10.3852443198363	-1.55621147155762
3f5ca3a1-b935-4ac4-b288-58f7c461faf1	Thalictrum_thalictroides_3f5ca3a1-b935-4ac4-b288-58f7c461faf1.jpg	Thalictrum_thalictroides	39.93333	-80.1	1996.41803278689	154	334.14	10.5294411952297	9.2223122070233	-0.350260486205419
3f9a6b75-cca7-4667-a0b5-af26bd07694d	Thalictrum_thalictroides_3f9a6b75-cca7-4667-a0b5-af26bd07694d.jpg	Thalictrum_thalictroides	34.32983333	-87.469	2002.20547945205	76	182.76	16.0504279360175	15.7881927887599	7.51115704576174
3fc43bd9-3873-4531-9bf2-bf3b5389af56	Thalictrum_thalictroides_3fc43bd9-3873-4531-9bf2-bf3b5389af56.jpg	Thalictrum_thalictroides	41.210806	-79.879565	1962.35342465753	130	361.63	8.60869522641102	8.74393031994502	-1.94060661395391
3fd3b251-d995-4753-9528-90e1eedc08dc	Thalictrum_thalictroides_3fd3b251-d995-4753-9528-90e1eedc08dc.jpg	Thalictrum_thalictroides	39.6937	-78.5475139	1983.32602739726	120	229.86	11.1209429502487	9.8856463432312	2.03472123543421
3fdc74dc-dc87-4fbe-9a37-1e185f7376af	Thalictrum_thalictroides_3fdc74dc-dc87-4fbe-9a37-1e185f7376af.jpg	Thalictrum_thalictroides	40.37361	-79.35694	1992.34426229508	127	337.82	9.8960751046737	9.11659624179204	0.734151442845662
40219816-cf16-4462-aa37-9c9cd4c49a9f	Thalictrum_thalictroides_40219816-cf16-4462-aa37-9c9cd4c49a9f.jpg	Thalictrum_thalictroides	41.03889	-79.92467	1969.38356164384	141	364.51	8.83399350506564	8.33991486827532	-1.6289134422938
404c4e9f-74ba-4d07-8134-b86c41635eb3	Thalictrum_thalictroides_404c4e9f-74ba-4d07-8134-b86c41635eb3.jpg	Thalictrum_thalictroides	39.718923	-80.516181	1951.34794520548	128	424.26	10.8327751010656	10.1848301490148	1.95517373085022
407736ac-83de-4749-8152-a17490a8b505	Thalictrum_thalictroides_407736ac-83de-4749-8152-a17490a8b505.jpg	Thalictrum_thalictroides	41.028736	-79.665801	1961.38904109589	143	344.74	8.75370146830877	6.76384651660919	-1.44525730609894
40a7943f-2ae5-4cea-b6da-8307e9f93261	Thalictrum_thalictroides_40a7943f-2ae5-4cea-b6da-8307e9f93261.jpg	Thalictrum_thalictroides	42.79188	-73.21203	1903.38356164384	141	394.93	5.42700365372002	7.15761758883794	-3.34678588310877
40aa5a49-e808-4d88-9e78-dc8acec386b5	Thalictrum_thalictroides_40aa5a49-e808-4d88-9e78-dc8acec386b5.jpg	Thalictrum_thalictroides	40.13785	-79.898104	1906.38356164384	141	235.91	11.3239687103778	9.55250789225101	0.882436215877533
40eeafff-682e-4556-aeef-ec2b8eda8803	Thalictrum_thalictroides_40eeafff-682e-4556-aeef-ec2b8eda8803.jpg	Thalictrum_thalictroides	35.130973	-80.413573	1956.33606557377	124	165.61	16.4030117448419	15.5339442317684	8.15883312871059
41461546-bdb8-4cfb-b6bb-8d7ad9694aa9	Thalictrum_thalictroides_41461546-bdb8-4cfb-b6bb-8d7ad9694aa9.jpg	Thalictrum_thalictroides	39.136215	-76.891024	1996.31420765027	116	85.53	12.0068380311131	10.9152018725872	1.42567141354084
4164078b-360f-4e74-86c5-726d54336cd4	Thalictrum_thalictroides_4164078b-360f-4e74-86c5-726d54336cd4.jpg	Thalictrum_thalictroides	39.1384	-76.8210778	1974.29863013699	110	66.36	12.6874186694622	12.4697097440561	4.18902635077635
41cce6b4-7abf-458e-8b41-56d23011ee82	Thalictrum_thalictroides_41cce6b4-7abf-458e-8b41-56d23011ee82.jpg	Thalictrum_thalictroides	39.738511	-79.762126	1953.33150684932	122	511.44	11.8189003368219	11.0894778768222	3.37128471334775
421a6d17-f863-47cd-8a8f-025c62ab4b04	Thalictrum_thalictroides_421a6d17-f863-47cd-8a8f-025c62ab4b04.jpg	Thalictrum_thalictroides	40.1934	-85.3864	1942.41369863014	152	289.62	10.5829639087121	11.4503927032153	-0.409922003746033
42265657-1165-42b7-a395-18b1a6b9031a	Thalictrum_thalictroides_42265657-1165-42b7-a395-18b1a6b9031a.jpg	Thalictrum_thalictroides	33.79722	-84.31538	2017.24109589041	89	288.71	17.4576262372235	17.5634355545044	11.5375770727793
424a7dc0-a180-4633-a51f-ee7955fe8e7b	Thalictrum_thalictroides_424a7dc0-a180-4633-a51f-ee7955fe8e7b.jpg	Thalictrum_thalictroides	40.557954	-79.720903	1945.30136986301	111	280.69	9.80220840312541	11.0783719221751	0.467950522899628
42f33c15-c9a6-4c78-b8f2-b583765ad320	Thalictrum_thalictroides_42f33c15-c9a6-4c78-b8f2-b583765ad320.jpg	Thalictrum_thalictroides	42.30358	-71.28375	1892.3306010929	122	40.87	8.76975891366601	7.02230543891589	-2.19013312707345
43843d5a-2621-49ce-a2a7-58342e0dfff5	Thalictrum_thalictroides_43843d5a-2621-49ce-a2a7-58342e0dfff5.jpg	Thalictrum_thalictroides	40.368125	-79.26059	1907.39452054795	145	350.3	8.92514602094889	8.17825627326965	0.644121487935384
43c303e1-bd71-4f43-b630-7cd98d1ad78b	Thalictrum_thalictroides_43c303e1-bd71-4f43-b630-7cd98d1ad78b.jpg	Thalictrum_thalictroides	41.249549	-79.441963	1955.37808219178	139	356.3	8.82786019643148	9.42431584993998	-1.88500771919886
43c5d9bd-b9db-4731-9798-3725f8606699	Thalictrum_thalictroides_43c5d9bd-b9db-4731-9798-3725f8606699.jpg	Thalictrum_thalictroides	37.1258495909	-82.3492339889	1962.30136986301	111	635.1	11.5293220803142	11.3930039008458	3.44363210101922
43f8f133-56ec-4804-8735-5860f50077e3	Thalictrum_thalictroides_43f8f133-56ec-4804-8735-5860f50077e3.jpg	Thalictrum_thalictroides	40.980109	-80.179491	1938.29863013699	110	313.52	10.5587993764008	10.4316384891669	1.74603436390559
4403c3b5-75a5-4bae-ad75-4ac85b1cbe25	Thalictrum_thalictroides_4403c3b5-75a5-4bae-ad75-4ac85b1cbe25.jpg	Thalictrum_thalictroides	41.04784	-79.813385	1945.38082191781	140	457.86	8.90789782752593	10.0792996883392	-0.817095379034678
44bae93b-f7de-4303-8285-402e67d18d62	Thalictrum_thalictroides_44bae93b-f7de-4303-8285-402e67d18d62.jpg	Thalictrum_thalictroides	42.26514	-72.67205	1913.34520547945	127	49.11	9.11600331465403	7.95601818958918	-0.776548544565837
459b2cbc-3be0-445b-9995-ed4dfe1d86cd	Thalictrum_thalictroides_459b2cbc-3be0-445b-9995-ed4dfe1d86cd.jpg	Thalictrum_thalictroides	41.767575	-76.442719	1920.38524590164	142	221.9	7.1181153866152	5.77912443876266	-5.3226088086764
45a8701f-a56a-48ce-8d8b-0d268fb0b8f5	Thalictrum_thalictroides_45a8701f-a56a-48ce-8d8b-0d268fb0b8f5.jpg	Thalictrum_thalictroides	40.503957	-80.140335	1916.34426229508	127	232.34	9.78958681349953	8.19059620300929	-0.736080845197042
4620cd2d-f966-4af2-90ae-064dd0bdec6c	Thalictrum_thalictroides_4620cd2d-f966-4af2-90ae-064dd0bdec6c.jpg	Thalictrum_thalictroides	41.20694	-73.43989	1984.30054644809	111	118.97	10.7291894803445	7.72279361883799	-0.256955027580261
4641dd8c-b18e-4ef8-8875-966f714eb2a4	Thalictrum_thalictroides_4641dd8c-b18e-4ef8-8875-966f714eb2a4.jpg	Thalictrum_thalictroides	39.2121861	-76.8535444	1977.26575342466	98	93.77	12.5318205741545	13.7438720464706	1.8917173097531
4709f6ea-0a66-42cc-b5e5-d66645e416d3	Thalictrum_thalictroides_4709f6ea-0a66-42cc-b5e5-d66645e416d3.jpg	Thalictrum_thalictroides	41.113656	-80.201249	1940.43715846995	161	404.19	8.25923347721497	6.45468123753866	-4.2432426015536
470f87de-c636-4248-8ac4-c202e50d2b2a	Thalictrum_thalictroides_470f87de-c636-4248-8ac4-c202e50d2b2a.jpg	Thalictrum_thalictroides	40.468084	-85.34396	1905.30684931507	113	273.74	9.57231294860443	10.5036930491527	-2.82240390777588
472ba08d-470c-4c98-8727-e4ed5d0eb14c	Thalictrum_thalictroides_472ba08d-470c-4c98-8727-e4ed5d0eb14c.jpg	Thalictrum_thalictroides	39.5797	-85.424513	1979.32876712329	121	307.24	9.75271739562353	10.1157590548197	-2.97447609901428
47b83ccb-cef5-4799-9fe4-2c42019a4459	Thalictrum_thalictroides_47b83ccb-cef5-4799-9fe4-2c42019a4459.jpg	Thalictrum_thalictroides	39.115654	-86.730322	1960.27322404372	101	185.51	11.2548309465249	9.04815463225047	-0.817364543676376
489ad3bf-b633-42dc-9598-0d81df9dcf78	Thalictrum_thalictroides_489ad3bf-b633-42dc-9598-0d81df9dcf78.jpg	Thalictrum_thalictroides	42.48688	-71.15427	1897.35068493151	129	34.72	9.19087330624461	8.38490738968054	-1.10868861277898
4973976b-5b0a-4e35-9bce-9849a576f33d	Thalictrum_thalictroides_4973976b-5b0a-4e35-9bce-9849a576f33d.jpg	Thalictrum_thalictroides	42.79188	-73.21203	1900.40821917808	150	394.93	6.00853889808059	3.3160538127025	-6.6735196908315
4a04c806-dbea-4e7f-8cff-b569f997b659	Thalictrum_thalictroides_4a04c806-dbea-4e7f-8cff-b569f997b659.jpg	Thalictrum_thalictroides	39.083421	-84.871591	1910.32876712329	121	141.58	11.2036909870803	12.3467462360859	2.46164942284425
4a521dee-f9b0-4748-933e-be7c3a634233	Thalictrum_thalictroides_4a521dee-f9b0-4748-933e-be7c3a634233.jpg	Thalictrum_thalictroides	39.001016	-77.2526	1975.31232876712	115	41.09	13.0195867897322	11.2546165188154	3.71017545461655
4a680925-1589-4574-8f29-19863727be6a	Thalictrum_thalictroides_4a680925-1589-4574-8f29-19863727be6a.jpg	Thalictrum_thalictroides	38.862346	-87.086272	1917.33424657534	123	147.94	10.5590656598409	10.6207952102025	1.60953362782796
4a7e84da-7a18-4001-adb8-281792b39af3	Thalictrum_thalictroides_4a7e84da-7a18-4001-adb8-281792b39af3.jpg	Thalictrum_thalictroides	41.079484	-79.71179	1966.39178082192	144	289.87	8.45261269373198	7.32001988093058	-1.45774034659068
4a8f2949-bfa7-4e65-8881-2674bb05c84c	Thalictrum_thalictroides_4a8f2949-bfa7-4e65-8881-2674bb05c84c.jpg	Thalictrum_thalictroides	35.939135	-83.920854	1931.2904109589	107	279.9	15.0137085417906	12.4823121627172	5.05486663182576
4aa6d972-7fca-45d5-9129-cf517192aa1a	Thalictrum_thalictroides_4aa6d972-7fca-45d5-9129-cf517192aa1a.jpg	Thalictrum_thalictroides	41.0879	-80.50299	1993.3095890411	114	355.13	9.80218356847763	8.60495503246784	-0.772468169530233
4acb9fc9-49f6-40f2-aa12-c4dfd6c922c6	Thalictrum_thalictroides_4acb9fc9-49f6-40f2-aa12-c4dfd6c922c6.jpg	Thalictrum_thalictroides	40.769232	-80.062838	1908.32240437158	119	285.78	10.0395115610833	10.0403182754914	-0.552214880784353
4bf827b2-a224-449d-9fce-055c66894a53	Thalictrum_thalictroides_4bf827b2-a224-449d-9fce-055c66894a53.jpg	Thalictrum_thalictroides	40.626855	-74.589031	1930.30136986301	111	136.62	11.0911464194457	9.73453452189763	1.36891949176788
4c16a9b8-c1c8-418b-9785-86a7c0e94072	Thalictrum_thalictroides_4c16a9b8-c1c8-418b-9785-86a7c0e94072.jpg	Thalictrum_thalictroides	39.213611	-76.9075	1974.42739726027	157	104.35	12.6874186694622	12.4697097440561	4.18902635077635
